  192.98767, 196.64494, 200.8463
  192.98767, 196.64494, 200.8463
  194.11603, 197.86139, 201.99921
  194.11603, 197.86139, 201.99921
  197.28831, 201.07367, 205.16458
  198.27747, 201.07367, 208.72865
  189.37854, 189.55321, 205.16458
  186.77773, 182.77925, 200.8463
  159.55746, 148.36375, 166.25352
  191.82248, 189.55321, 194.3143
  212.81024, 209.73207, 213.2787
  212.22406, 209.45746, 210.93571
  203.55264, 201.9926, 206.12444
  205.81725, 203.60088, 208.72865
  205.81725, 203.60088, 208.72865
  202.74733, 200.07761, 205.16458
  202.74733, 200.07761, 205.16458
  204.33165, 201.9926, 207.0379
  203.55264, 201.07367, 206.12444
  202.74733, 200.07761, 206.12444
  203.55264, 201.9926, 209.50748
  201.91406, 201.07367, 207.0379
  198.27747, 199.00624, 200.8463
  189.37854, 189.55321, 191.32932
  202.74733, 203.60088, 208.72865
  199.23384, 201.9926, 208.72865
  196.26558, 197.86139, 207.0379
  199.23384, 201.07367, 209.50748
  200.15816, 201.9926, 210.93571
  200.15816, 201.9926, 210.93571
  199.23384, 200.07761, 210.93571
  201.05132, 201.9926, 212.76089
  184.01372, 182.77925, 198.38922
  150.74263, 143.48221, 161.46732
  141.18483, 133.50804, 145.99313
  163.64333, 157.82913, 172.9583
  176.34753, 173.13008, 188.12263
  165.60785, 160.12265, 182.88373
  171.19733, 166.79898, 191.32932
  163.64333, 160.12265, 189.75407
  163.64333, 160.12265, 189.75407
  153.02541, 148.36375, 186.43427
  148.41302, 153.15099, 184.68823
  146.04071, 155.50461, 179.09642
  146.04071, 143.48221, 166.25352
  103.23357, 96.598045, 114.07195
  115.76638, 110.91235, 129.78995
  143.62991, 141.01088, 166.25352
  131.14491, 128.46257, 161.46732
  131.14491, 128.46257, 161.46732
  115.76638, 103.62543, 145.99313
  96.071312, 85.685745, 124.43674
  136.2084, 128.46257, 156.46521
  138.70959, 133.50804, 156.46521
  118.32468, 113.38479, 132.48958
  85.092209, 81.671883, 100.05334
  71.037918, 66.868698, 87.464142
  89.315063, 89.912392, 106.77434
  89.315063, 89.912392, 106.77434
  91.515076, 92.0979, 111.58471
  128.59097, 128.46257, 153.89725
  138.70959, 136.02077, 163.89021
  167.52116, 166.79898, 191.32932
  169.38405, 173.13008, 194.3143
  161.62682, 164.60945, 186.43427
  161.62682, 155.50461, 148.65558
  169.38405, 168.95016, 163.89021
  169.38405, 168.95016, 163.89021
  181.08006, 182.77925, 179.09642
  186.77773, 189.55321, 186.43427
  198.27747, 201.07367, 201.99921
  200.15816, 202.83366, 205.16458
  190.61971, 194.00461, 194.3143
  185.41653, 184.55707, 186.43427
  179.54764, 184.55707, 182.88373
  186.77773, 194.00461, 191.32932
  192.98767, 199.00624, 198.38922
  192.98767, 200.07761, 199.6432
  192.98767, 200.07761, 199.6432
  120.89046, 123.41061, 119.18242
  52.324352, 53.746101, 72.471062
  59.260868, 62.105896, 77.101913
  52.982162, 57.404583, 72.851486
  44.236916, 46.986328, 58.91436
  44.785049, 46.435284, 55.320179
  39.206375, 38.229492, 40.582565
  34.025887, 29.167828, 28.062536
  42.109528, 42.826332, 52.836472
  49.28833, 51.319256, 70.750069
  51.686665, 53.746101, 74.342155
  51.686665, 53.746101, 74.342155
  60.209259, 63.204163, 79.814308
  57.48772, 62.105896, 79.814308
  72.540527, 83.650688, 97.967377
  85.092209, 101.25008, 116.60639
  77.470993, 94.327469, 109.15029
  72.540527, 79.75235, 88.948334
  69.601692, 72.728004, 81.566872
  63.330978, 66.868698, 78.340942
  59.260868, 61.064285, 76.052338
  110.68898, 115.87386, 119.18242
  161.62682, 166.79898, 172.9583
  161.62682, 166.79898, 172.9583
  172.96182, 173.13008, 170.78732
  200.15816, 202.83366, 199.6432
  200.15816, 202.83366, 199.6432
  207.21725, 206.50833, 203.10272
  205.81725, 205.51054, 199.6432
  204.33165, 204.29935, 198.38922
  201.91406, 201.07367, 197.08359
  204.33165, 204.93419, 204.15762
  211.03508, 210.01485, 212.19586
  211.63287, 209.73207, 211.58669
  211.63287, 208.91229, 210.24289
  208.54483, 207.69461, 207.9057
  202.74733, 204.93419, 205.16458
  174.67828, 175.15511, 181.02003
  120.89046, 125.93587, 140.61311
  81.1334, 87.774002, 100.05334
  126.0278, 133.50804, 143.31046
  163.64333, 168.95016, 175.06628
  153.02541, 155.50461, 161.46732
  190.61971, 196.64494, 198.38922
  192.98767, 196.64494, 199.6432
  192.98767, 196.64494, 199.6432
  161.62682, 166.79898, 168.55266
  118.32468, 133.50804, 151.29218
  128.59097, 145.93385, 168.55266
  120.89046, 138.52272, 163.89021
  150.74263, 166.79898, 189.75407
  126.0278, 141.01088, 161.46732
  128.59097, 141.01088, 158.99046
  198.27747, 204.29935, 208.72865
  209.18552, 209.45746, 213.2787
  209.81305, 209.73207, 213.74619
  211.03508, 210.31097, 214.5181
  190.61971, 194.00461, 189.75407
  176.34753, 177.1344, 170.78732
  205.08595, 206.94002, 207.9057
  209.81305, 209.18593, 212.76089
  184.01372, 186.27991, 181.02003
  179.54764, 180.94832, 175.06628
  185.41653, 187.94589, 182.88373
  207.88927, 208.33838, 210.93571
  213.97421, 211.33054, 215.22223
  196.26558, 200.07761, 197.08359
  192.98767, 194.00461, 194.3143
  210.42903, 208.91229, 213.74619
  210.42903, 208.91229, 213.74619
  215.13799, 212.17088, 215.3085
  211.03508, 209.73207, 214.16034
  207.21725, 208.63148, 211.58669
  207.88927, 209.18593, 212.19586
  208.54483, 209.45746, 212.76089
  211.03508, 210.62555, 213.74619
  213.3931, 211.73125, 214.81635
  212.81024, 211.33054, 214.5181
  211.63287, 210.62555, 214.16034
  211.03508, 210.01485, 213.74619
  207.88927, 208.63148, 210.24289
  200.15816, 204.29935, 199.6432
  198.27747, 201.9926, 197.08359
  203.55264, 206.03357, 208.72865
  171.19733, 173.13008, 184.68823
  161.62682, 166.79898, 188.12263
  153.02541, 166.79898, 188.12263
  59.260868, 69.649712, 86.089012
  51.686665, 61.064285, 77.694939
  47.58144, 56.601402, 74.342155
  57.48772, 71.150589, 84.817337
  155.25716, 171.06116, 188.12263
  177.9704, 186.27991, 197.08359
  186.77773, 192.58441, 199.6432
  103.23357, 103.62543, 104.46243
  89.315063, 89.912392, 87.464142
  179.54764, 186.27991, 186.43427
  179.54764, 186.27991, 186.43427
  174.67828, 187.94589, 195.72552
  153.02541, 179.06607, 195.72552
  146.04071, 160.12265, 175.06628
  185.41653, 195.35875, 201.99921
  199.23384, 204.29935, 207.0379
  201.05132, 204.93419, 207.0379
  202.74733, 206.50833, 210.24289
  198.27747, 204.29935, 208.72865
  182.56851, 189.55321, 197.08359
  136.2084, 145.93385, 161.46732
  77.470993, 85.685745, 102.22023
  89.315063, 103.62543, 121.79442
  118.32468, 141.01088, 163.89021
  165.60785, 184.55707, 198.38922
  131.14491, 148.36375, 170.78732
  89.315063, 103.62543, 121.79442
  161.62682, 168.95016, 182.88373
  186.77773, 191.10002, 199.6432
  189.37854, 192.58441, 198.38922
  189.37854, 192.58441, 199.6432
  169.38405, 166.79898, 175.06628
  118.32468, 115.87386, 119.18242
  120.89046, 118.37656, 121.79442
  172.96182, 173.13008, 181.02003
  172.96182, 173.13008, 181.02003
  179.54764, 182.77925, 189.75407
  172.96182, 175.15511, 182.88373
  177.9704, 177.1344, 182.88373
  191.82248, 194.00461, 197.08359
  200.15816, 201.9926, 205.16458
  202.74733, 204.29935, 207.0379
  205.81725, 206.03357, 207.9057
  211.63287, 209.18593, 213.74619
  211.03508, 208.91229, 213.74619
  209.18552, 208.02777, 213.2787
  167.52116, 162.38338, 168.55266
  131.14491, 120.88983, 127.10381
  128.59097, 118.37656, 127.10381
  177.9704, 177.1344, 188.12263
  191.82248, 194.00461, 201.99921
  198.27747, 201.9926, 207.0379
  191.82248, 195.35875, 198.38922
  190.61971, 194.00461, 197.08359
  192.98767, 196.64494, 199.6432
  192.98767, 196.64494, 199.6432
  198.27747, 201.9926, 205.16458
  195.20839, 199.00624, 201.99921
  197.28831, 201.07367, 205.16458
  198.27747, 201.07367, 208.72865
  194.11603, 195.35875, 206.12444
  190.61971, 186.27991, 200.8463
  172.96182, 164.60945, 179.09642
  199.23384, 197.86139, 200.8463
  215.72385, 210.96368, 215.05206
  216.31459, 211.73125, 214.5181
  204.33165, 201.9926, 206.12444
  205.08595, 202.83366, 207.9057
  205.81725, 204.29935, 208.72865
  204.33165, 201.9926, 207.0379
  204.33165, 201.9926, 207.0379
  205.08595, 202.83366, 207.9057
  202.74733, 201.07367, 205.16458
  203.55264, 201.07367, 206.12444
  203.55264, 201.9926, 209.50748
  201.91406, 201.07367, 207.0379
  200.15816, 200.07761, 204.15762
  196.26558, 197.86139, 200.8463
  206.52715, 206.94002, 211.58669
  199.23384, 202.83366, 207.9057
  196.26558, 199.00624, 206.12444
  201.91406, 204.29935, 210.93571
