107.61704, 112.18286, 165.79485
  110.7951, 114.09109, 167.72748
  114.27955, 118.33856, 175.48593
  122.22975, 121.97053, 181.20201
  112.49802, 115.09577, 169.66626
  112.49802, 115.09577, 169.66626
  110.7951, 113.12084, 167.72748
  110.7951, 113.12084, 167.72748
  116.14164, 115.09577, 177.40987
  116.14164, 115.09577, 173.55048
  124.42268, 120.71297, 181.20201
  118.08632, 118.33856, 175.48593
  118.08632, 117.21732, 171.60883
  112.49802, 112.18286, 161.95488
  55.938683, 66.369759, 86.930023
  48.566223, 61.88776, 78.02182
  85.645729, 86.798378, 110.29688
  161.44145, 141.56403, 160.05104
  118.08632, 114.09109, 131.10503
  110.7951, 112.18286, 143.71362
  118.08632, 117.21732, 171.60883
  104.72943, 108.70968, 167.72748
  104.72943, 108.70968, 167.72748
  95.764099, 99.783157, 152.58389
  96.679504, 101.92595, 154.42497
  96.679504, 104.83057, 158.16031
  118.08632, 117.21732, 183.0596
  91.937111, 99.783157, 150.76282
  86.923492, 92.904694, 122.27979
  122.22975, 123.27792, 143.71362
  122.22975, 123.27792, 143.71362
  186.00644, 184.79485, 190.10991
  96.679504, 110.39491, 125.76807
  85.434998, 96.277214, 113.72937
  176.87343, 182.78337, 193.16826
  169.57837, 174.09221, 201.47397
  175.0206, 182.78337, 193.66733
  180.77263, 191.27876, 193.76862
  184.78746, 195.59888, 202.30261
  184.78746, 195.59888, 202.30261
  184.78746, 197.69467, 201.28363
  91.30777, 109.54055, 119.28461
  169.57837, 177.70329, 211.42667
  172.52879, 182.78337, 195.64276
  174.14427, 187.77699, 192.95717
  91.30777, 101.92595, 112.40683
  80.987198, 78.827812, 102.98326
  56.832367, 67.913712, 78.640488
  47.537262, 59.529495, 71.803604
  47.537262, 59.529495, 71.803604
  45.343819, 53.890709, 69.122215
  52.366138, 59.529495, 72.260696
  57.727234, 65.22258, 76.835449
  55.938683, 64.610832, 74.672295
  48.566223, 58.678261, 68.218727
  49.557777, 56.872478, 66.816589
  35.632984, 41.105488, 60.629448
  37.260487, 41.105488, 61.289619
  35.632984, 39.545544, 59.943523
  35.632984, 39.545544, 59.943523
  37.260487, 39.545544, 59.226967
  38.798214, 39.545544, 59.226967
  41.627605, 44.059204, 63.133648
  44.167709, 45.45615, 64.801804
  42.930908, 44.059204, 63.707405
  44.167709, 44.059204, 64.801804
  47.537262, 49.346298, 66.331207
  49.557777, 55.916077, 72.260696
  54.157986, 56.872478, 74.168571
  54.157986, 56.872478, 74.168571
  49.557777, 50.548069, 70.903656
  54.157986, 56.872478, 72.260696
  79.410782, 75.755936, 105.84583
  79.846825, 75.519989, 105.54057
  80.987198, 76.229614, 106.92727
  80.253792, 75.755936, 106.41393
  77.923843, 74.564659, 105.22084
  74.908821, 73.288544, 102.55464
