207.43114, 179.83434, 177.86664
  207.498, 181.85931, 176.13811
  207.3055, 178.07292, 176.45657
  206.80342, 178.07292, 176.85931
  207.3055, 184.15938, 176.13811
  207.10245, 179.83434, 177.33359
  206.80342, 176.56361, 180.42496
  206.38988, 175.29497, 180.42496
  204.39069, 172.39714, 182.67432
  205.84741, 173.43362, 182.67432
  205.84741, 173.43362, 182.67432
  205.1787, 172.81802, 181.90096
  205.1787, 172.81802, 180.42496
  206.38988, 173.43362, 182.67432
  206.38988, 173.43362, 185.91132
  207.10245, 172.81802, 185.91132
  207.10245, 172.39714, 188.37906
  205.84741, 172.15953, 188.37906
  207.10245, 172.39714, 186.73669
  205.1787, 174.25545, 183.46599
  206.38988, 175.29497, 181.14983
  206.38988, 175.29497, 181.14983
  206.38988, 175.29497, 181.14983
  207.10245, 179.83434, 177.86664
  207.10245, 178.07292, 179.73024
  206.38988, 175.29497, 181.14983
  205.84741, 174.25545, 181.14983
  204.39069, 173.43362, 183.46599
  206.38988, 173.43362, 183.46599
  205.1787, 173.43362, 182.67432
  206.38988, 175.29497, 183.46599
  206.38988, 174.25545, 181.90096
  206.38988, 175.29497, 180.42496
  207.10245, 179.83434, 178.44711
  206.80342, 184.15938, 177.86664
  206.80342, 184.15938, 177.86664
  207.10245, 179.83434, 177.33359
  207.43114, 181.85931, 177.33359
  207.10245, 181.85931, 177.33359
  207.3055, 184.15938, 177.33359
  207.10245, 186.74596, 177.86664
  207.3055, 189.62338, 177.33359
  207.10245, 186.74596, 177.86664
  206.80342, 184.15938, 177.33359
  206.38988, 181.85931, 177.86664
  206.80342, 184.15938, 177.33359
  207.43114, 189.62338, 176.85931
  207.10245, 192.76736, 175.91672
  206.38988, 189.62338, 175.80515
  206.80342, 189.62338, 175.81618
  206.80342, 189.62338, 175.81618
  206.80342, 189.62338, 175.81618
  207.3055, 196.14644, 176.25714
  206.80342, 196.14644, 175.96259
  207.3055, 199.72911, 176.25714
  207.10245, 199.72911, 175.80515
  207.3055, 199.72911, 175.91672
  207.43114, 196.14644, 176.13811
  151.56302, 174.41624, 171.96448
  136.04997, 154.48064, 164.98625
  151.66222, 187.81781, 191.47893
  151.64699, 190.74593, 190.68939
  207.52971, 199.72911, 175.96259
  207.498, 207.37953, 175.80515
  207.3055, 211.38434, 175.80515
  182.94533, 173.31885, 189.18819
  123.37939, 146.02618, 152.53061
  124.00535, 146.40141, 149.49274
  125.02424, 145.89496, 152.53061
  136.88097, 152.90349, 163.31084
  124.2901, 145.93083, 150.51845
  128.32658, 147.18056, 158.6947
  140.16075, 157.05948, 167.60275
  143.22525, 161.82112, 170.80363
  132.7724, 151.45421, 163.88342
  143.22525, 161.82112, 169.7019
  136.04997, 157.05948, 167.08641
  145.2663, 166.97353, 171.96448
  143.22525, 161.82112, 169.1675
  125.02424, 147.56543, 159.43526
  136.88097, 158.90291, 168.64104
  133.57881, 157.05948, 167.60275
  121.43658, 148.48708, 143.36272
  120.93301, 147.93266, 145.36981
  108.16159, 155.75726, 136.58217
  115.85276, 153.03793, 139.64697
  115.85276, 153.03793, 139.64697
  116.97919, 147.93266, 145.36981
  108.16159, 149.80005, 141.44246
  118.8756, 147.93266, 145.36981
  115.85276, 148.48708, 144.35779
  115.85276, 148.48708, 144.35779
