119.15591, 112.24368, 117.26688
  119.15591, 113.98302, 108.99335
  119.15591, 113.98302, 108.99335
  119.15591, 113.98302, 108.99335
  118.23785, 116.20721, 108.99335
  118.23785, 116.20721, 108.99335
  118.73892, 113.98302, 117.26688
  118.23785, 116.20721, 108.99335
  118.73892, 113.98302, 117.26688
  118.73892, 113.98302, 117.26688
  119.15591, 112.24368, 126.78194
  119.15591, 112.24368, 126.78194
  119.52782, 111.069, 137.59816
  119.52782, 111.069, 137.59816
  119.52782, 111.069, 137.59816
  119.52782, 111.069, 137.59816
  120.29228, 110.73302, 163.37239
  121.34417, 111.73142, 137.59816
  119.52782, 113.61386, 163.37239
  111.82172, 153.0524, 95.932587
  61.833572, 183.37509, 138.99084
  72.59687, 182.4231, 133.33307
  87.119659, 173.72246, 137.32416
  89.58374, 173.72246, 153.37671
  65.610786, 180.67059, 137.32416
  96.238884, 166.69937, 170.95668
  94.135353, 159.60951, 175.93675
  98.238197, 157.96024, 175.83948
  109.98718, 149.31851, 173.0583
  98.238197, 151.34349, 175.83948
  36.454357, 172.03528, 218.4814
  -19.898949, 173.72246, 214.59973
  6.6126862, 183.50639, 242.36359
  -30.343813, 182.4231, 214.59973
  100.14132, 153.59299, 169.44186
  78.878433, 163.09152, 146.82253
  176.72108, 125.62885, 191.49901
  149.019, 155.71713, 172.94104
  134.4133, 147.4675, 204.70573
  116.86629, 154.17799, 185.19971
  170.01959, 136.52666, 228.80307
  116.86629, 149.97575, 158.88156
  116.86629, 144.32283, 124.9688
  96.224693, 144.32283, 104.91989
  45.044498, 132.05008, 82.678886
  72.33519, 138.77379, 82.678886
  96.224693, 154.69604, 142.92342
  134.4133, 157.1575, 185.19971
  173.40422, 127.84962, 212.84984
  72.33519, 138.77379, 104.91989
  72.33519, 45.589458, 82.678886
  96.224693, 45.589458, 82.678886
  45.044498, 91.859924, 82.678886
  149.019, 154.69604, 142.92342
  116.86629, 156.32057, 124.9688
  72.33519, 124.07425, 158.88156
  96.224693, 138.77379, 185.19971
  72.33519, 132.05008, 142.92342
  96.224693, 62.703777, 104.91989
  45.044498, 45.589458, 82.678886
  72.33519, 114.76888, 142.92342
  72.33519, 124.07425, 142.92342
  116.86629, 104.05659, 142.92342
  45.044498, 78.101456, 82.678886
  116.86629, 124.07425, 172.94104
  45.044498, 45.589458, 82.678886
  45.044498, 45.589458, 58.147968
  160.83664, 131.59547, 209.41956
  116.86629, 154.17799, 222.90384
  96.224693, 155.71713, 185.19971
  183.46988, 148.59645, 193.33612
  149.019, 157.1575, 142.92342
  160.83664, 143.17892, 209.41956
  134.4133, 135.83018, 209.41956
  178.37222, 149.31851, 242.50087
  103.65842, 61.228142, 176.59062
  151.09119, 129.74304, 178.23257
  140.98119, 178.26013, 240.29453
  160.83664, 159.82269, 213.08389
  160.83664, 164.88861, 238.71347
  183.29294, 175.3342, 227.04439
  116.86629, 126.2776, 230.25902
  45.044498, 144.32283, 82.678886
  72.33519, 138.77379, 104.91989
  72.33519, 157.1575, 82.678886
  45.044498, 156.32057, 82.678886
  45.044498, 114.76888, 58.147968
  134.4133, 157.1575, 172.94104
  183.29294, 154.17799, 204.70573
  96.224693, 132.05008, 142.92342
  150.66301, 147.4675, 230.62901
  45.044498, 26.681084, 58.147968
  14.199335, 5.9012294, 31.22933
  45.044498, 78.101456, 58.147968
  45.044498, 91.859924, 58.147968
  14.199335, 5.9012294, 31.22933
  14.199335, 5.9012294, 31.22933
  96.224693, 62.703777, 82.678886
  116.86629, 156.77838, 142.92342
  116.86629, 114.76888, 82.678886
  149.019, 138.77379, 195.75533
  148.10492, 144.67781, 178.27126
  109.33531, 100.36311, 174.82495
  140.84906, 140.98669, 178.66171
  145.65378, 148.32298, 177.87404
  142.59045, 133.50874, 176.59062
  120.31167, 103.86703, 172.52443
