254.30138, 221.91826, 191.32558
  254.30138, 221.91826, 191.32558
  254.33231, 220.75478, 189.51607
  254.33231, 220.75478, 189.00465
  254.33231, 220.75478, 188.53703
  254.33231, 220.75478, 189.00465
  254.33231, 220.75478, 189.51607
  254.33231, 220.75478, 190.07249
  254.33231, 220.75478, 190.07249
  254.31598, 220.75478, 190.07249
  254.33926, 221.33716, 190.67526
  254.33231, 221.91826, 191.32558
  254.30138, 223.09572, 192.77385
  254.19263, 224.97221, 196.29619
  254.12732, 225.64636, 198.39029
  254.06305, 226.35284, 200.71912
  254.00609, 227.09648, 199.52498
  254.00609, 227.09648, 199.52498
  253.96269, 228.71442, 201.97105
  253.9416, 230.53864, 207.50992
  253.9391, 230.53864, 207.50992
  253.9391, 231.54013, 210.56554
  253.9391, 230.53864, 210.56554
  253.9416, 231.54013, 212.15677
  253.9391, 230.53864, 210.56554
  253.9391, 230.53864, 210.56554
  253.9391, 230.53864, 210.56554
  254.00609, 229.59834, 206.05017
  254.06305, 227.88206, 203.27841
  254.19263, 226.35284, 198.39029
  254.33231, 223.70169, 194.42737
  254.33926, 223.09572, 193.57434
  254.33926, 222.50284, 192.77385
  254.31598, 221.91826, 192.02467
  254.25621, 221.33716, 190.67526
  254.25621, 221.33716, 190.67526
  254.31598, 221.91826, 192.02467
  254.31598, 221.91826, 192.02467
  254.31598, 221.91826, 192.02467
  254.33926, 222.50284, 192.77385
  254.31598, 221.91826, 192.02467
  254.31598, 221.91826, 191.32558
  254.31598, 222.50284, 190.67526
  254.25621, 222.50284, 191.32558
  254.31598, 223.09572, 192.77385
  254.33926, 224.32559, 194.42737
  254.33926, 224.32559, 197.31444
  254.30138, 225.64636, 199.52498
  254.25275, 226.35284, 200.71912
  254.25275, 226.35284, 200.71912
  254.25275, 226.35284, 200.71912
  254.25275, 226.35284, 200.71912
  254.19263, 226.35284, 203.27841
  254.19263, 226.35284, 203.27841
  254.30138, 225.64636, 200.71912
  254.30138, 225.64636, 199.52498
  254.33926, 224.97221, 198.39029
  254.33926, 224.97221, 198.39029
  254.33926, 224.32559, 197.31444
  254.31598, 223.09572, 195.33424
  254.33926, 222.50284, 195.33424
  254.25621, 222.50284, 194.42737
  254.0022, 220.75478, 192.02467
  254.0022, 220.75478, 192.02467
  253.52715, 219.56677, 189.51607
  252.78104, 218.31674, 187.7282
  252.78104, 216.98839, 187.07948
  252.29068, 216.29634, 186.38475
  252.29068, 216.29634, 186.38475
  251.71379, 215.58672, 186.2224
  251.71379, 215.58672, 186.2224
  249.40135, 213.3597, 185.92538
  248.41574, 212.58714, 185.88557
  248.41574, 213.3597, 185.87325
  249.40135, 214.11766, 185.87325
  248.41574, 213.3597, 185.88719
  247.31235, 211.80067, 185.9888
  246.08705, 211.80067, 186.07397
  246.08705, 211.80067, 186.07397
  247.31235, 212.58714, 186.07397
  248.41574, 213.3597, 186.07397
  249.40135, 214.11766, 185.9888
  248.41574, 214.11766, 185.88719
  249.40135, 215.58672, 185.99396
  251.71379, 218.31674, 186.81206
  252.78104, 218.95158, 187.38446
  252.29068, 218.31674, 187.7282
  252.78104, 219.56677, 190.07249
  253.52715, 220.16624, 192.02467
  253.79543, 222.50284, 195.33424
  254.25621, 225.64636, 199.52498
  254.33926, 227.88206, 204.63889
  254.33926, 228.71442, 207.50992
  254.33926, 228.71442, 207.50992
  254.31598, 229.59834, 209.01581
  254.31598, 229.59834, 210.56554
  254.33231, 229.59834, 212.15677
  254.33926, 229.59834, 209.01581
  254.31598, 227.09648, 206.05017
  254.1537, 224.97221, 200.71912
  253.52715, 223.09572, 196.29619
  252.78104, 221.91826, 193.57434
  251.0441, 219.56677, 190.07249
  251.0441, 218.95158, 189.00465
  250.27539, 219.56677, 189.00465
  251.0441, 219.56677, 189.51607
  251.0441, 218.95158, 189.51607
  251.0441, 218.95158, 189.51607
  251.71379, 219.56677, 190.07249
  252.29068, 220.16624, 192.02467
  252.29068, 220.75478, 192.77385
  252.29068, 221.33716, 193.57434
  252.29068, 221.33716, 192.77385
  251.71379, 221.33716, 192.02467
  251.71379, 220.75478, 191.32558
  251.71379, 220.75478, 191.32558
  252.29068, 220.16624, 192.77385
  251.71379, 220.75478, 192.77385
  251.71379, 220.75478, 193.57434
  251.0441, 221.33716, 194.42737
  251.0441, 221.33716, 194.42737
  251.0441, 221.91826, 195.33424
  251.0441, 221.91826, 195.33424
  251.71379, 223.09572, 197.31444
  252.29068, 223.70169, 199.52498
  251.0441, 224.32559, 196.29619
  250.27539, 223.70169, 196.29619
  250.27539, 223.70169, 198.39029
  250.27539, 223.70169, 196.29619
  250.27539, 223.09572, 195.33424
  250.27539, 223.09572, 195.33424
  250.27539, 223.09572, 195.33424
  249.40135, 222.50284, 194.42737
  250.27539, 223.09572, 195.33424
  251.0441, 223.09572, 197.31444
  251.71379, 224.32559, 197.31444
  251.71379, 224.32559, 197.31444
  252.29068, 224.32559, 198.39029
  252.29068, 224.32559, 199.52498
  251.0441, 224.32559, 199.52498
  250.27539, 224.32559, 200.71912
  250.27539, 224.32559, 200.71912
  251.0441, 223.70169, 198.39029
  249.40135, 221.91826, 195.33424
  248.41574, 221.91826, 194.42737
  248.41574, 220.75478, 193.57434
  247.31235, 220.16624, 190.07249
  246.08705, 220.75478, 189.51607
  246.08705, 220.75478, 190.07249
  240.08363, 220.16624, 192.77385
  240.08363, 220.16624, 192.77385
  156.97256, 209.36537, 199.52498
  128.45757, 197.93292, 192.02467
  135.12492, 201.5495, 194.42737
  117.89337, 157.21332, 184.5652
  98.776558, 125.00533, 137.17688
  87.974815, 87.40126, 102.73715
  156.26282, 205.96883, 194.42737
  156.26282, 205.96883, 194.42737
  158.96779, 213.3597, 207.50992
  90.596397, 117.909, 160.00046
  122.71841, 180.03519, 185.92538
  122.71841, 161.04533, 186.76965
  49.762554, 59.056522, 88.401131
  79.063065, 87.40126, 118.1486
  79.063065, 87.40126, 118.1486
  54.799526, 56.170712, 93.828018
  19.653006, 31.896753, 42.087288
  7.341248, 8.9566479, 12.646071
  10.676035, 8.15973, 12.646071
  254.30138, 221.33716, 190.67526
  254.30138, 221.33716, 190.67526
  254.33231, 220.75478, 189.00465
  254.33926, 220.16624, 188.53703
  254.33231, 220.75478, 188.53703
  254.33231, 221.33716, 188.53703
  254.33926, 220.16624, 188.53703
  254.33926, 220.16624, 189.00465
  254.33926, 220.16624, 189.00465
  254.31598, 220.75478, 190.07249
  254.33926, 221.33716, 190.67526
  254.33231, 221.91826, 191.32558
  254.33231, 223.09572, 192.77385
  254.19263, 224.97221, 196.29619
  254.12732, 225.64636, 198.39029
  254.06305, 226.35284, 200.71912
  253.96269, 227.88206, 201.97105
  253.96269, 227.88206, 201.97105
  253.96269, 229.59834, 204.63889
  253.9416, 230.53864, 207.50992
  254.00609, 230.53864, 207.50992
  253.9391, 231.54013, 210.56554
  253.9416, 231.54013, 210.56554
  253.9391, 231.54013, 210.56554
  253.9391, 230.53864, 210.56554
  253.9391, 230.53864, 210.56554
  253.9391, 230.53864, 210.56554
  254.00609, 229.59834, 207.50992
  254.06305, 228.71442, 203.27841
  254.12732, 226.35284, 199.52498
  254.33231, 223.70169, 194.42737
  254.33926, 223.09572, 193.57434
  254.31598, 221.91826, 192.02467
  254.31598, 221.91826, 192.02467
  254.31598, 221.91826, 191.32558
  254.31598, 221.91826, 191.32558
  254.25621, 221.33716, 191.32558
  254.25621, 221.33716, 191.32558
  254.31598, 221.91826, 192.02467
  254.33926, 222.50284, 192.77385
  254.33926, 222.50284, 192.77385
  254.33926, 222.50284, 192.77385
  254.33926, 223.09572, 192.77385
  254.33926, 223.09572, 192.77385
  254.33926, 223.70169, 195.33424
  254.33926, 223.70169, 196.29619
  254.33231, 224.97221, 198.39029
  254.30138, 225.64636, 199.52498
  254.25275, 226.35284, 200.71912
  254.25275, 226.35284, 200.71912
  254.25275, 226.35284, 200.71912
  254.25275, 226.35284, 200.71912
  254.19263, 226.35284, 203.27841
  254.25275, 225.64636, 201.97105
  254.30138, 225.64636, 199.52498
  254.33231, 224.97221, 198.39029
  254.31598, 224.32559, 197.31444
  254.33926, 224.32559, 197.31444
  254.33926, 224.32559, 197.31444
  254.31598, 223.09572, 196.29619
  254.31598, 222.50284, 195.33424
  254.1537, 222.50284, 194.42737
  254.0022, 220.75478, 191.32558
  254.0022, 220.75478, 191.32558
  253.52715, 219.56677, 189.51607
  252.78104, 218.31674, 188.11198
  253.1911, 217.66208, 187.07948
  252.78104, 216.98839, 186.5809
  252.29068, 216.29634, 186.38475
  252.29068, 216.29634, 186.38475
  251.71379, 215.58672, 186.09256
  250.27539, 214.11766, 185.92538
  248.41574, 212.58714, 185.87325
  248.41574, 213.3597, 185.88719
  249.40135, 214.11766, 185.87325
  248.41574, 213.3597, 185.88719
  246.08705, 211.80067, 185.9888
  246.08705, 211.80067, 186.07397
  246.08705, 211.80067, 186.07397
  246.08705, 212.58714, 186.1804
  248.41574, 214.11766, 185.9888
  248.41574, 214.11766, 185.92613
  248.41574, 214.11766, 185.87325
  250.27539, 216.29634, 186.09256
  251.0441, 217.66208, 186.5809
  252.29068, 218.95158, 187.38446
  252.29068, 218.31674, 188.11198
  252.29068, 219.56677, 190.07249
  253.52715, 221.33716, 193.57434
  253.79543, 223.09572, 196.29619
  254.25621, 225.64636, 200.71912
  254.33926, 227.88206, 206.05017
  254.33231, 229.59834, 209.01581
  254.33926, 229.59834, 209.01581
  254.33926, 229.59834, 209.01581
  254.31598, 229.59834, 210.56554
  254.33231, 229.59834, 212.15677
  254.33926, 228.71442, 209.01581
  254.31598, 227.09648, 206.05017
  254.0022, 224.32559, 199.52498
  253.1911, 222.50284, 195.33424
  252.29068, 221.33716, 192.77385
  250.27539, 219.56677, 189.51607
  251.0441, 219.56677, 189.00465
  251.0441, 219.56677, 189.00465
  251.0441, 219.56677, 189.51607
  251.0441, 218.95158, 190.07249
  251.71379, 219.56677, 190.67526
  251.71379, 219.56677, 190.67526
  252.29068, 220.16624, 192.02467
  251.71379, 220.16624, 192.02467
  252.29068, 220.75478, 193.57434
  251.71379, 220.75478, 192.77385
  251.71379, 220.75478, 192.02467
  251.0441, 220.16624, 191.32558
  251.0441, 221.33716, 192.02467
  251.0441, 220.75478, 192.77385
  251.71379, 220.75478, 192.77385
  251.71379, 220.75478, 194.42737
  252.29068, 221.91826, 195.33424
  251.71379, 222.50284, 195.33424
  251.71379, 222.50284, 195.33424
  251.71379, 221.91826, 196.29619
  252.78104, 222.50284, 198.39029
  252.29068, 223.09572, 196.29619
  251.0441, 224.32559, 194.42737
  251.71379, 224.32559, 196.29619
  252.29068, 224.32559, 198.39029
  251.71379, 223.09572, 197.31444
  250.27539, 222.50284, 194.42737
  249.40135, 222.50284, 193.57434
  249.40135, 222.50284, 193.57434
  249.40135, 222.50284, 193.57434
  251.0441, 222.50284, 195.33424
  251.71379, 223.09572, 196.29619
  250.27539, 223.70169, 196.29619
  250.27539, 223.70169, 198.39029
  251.0441, 223.70169, 198.39029
  251.71379, 224.97221, 199.52498
  251.0441, 224.32559, 199.52498
  249.40135, 223.09572, 198.39029
  250.27539, 222.50284, 196.29619
  250.27539, 222.50284, 196.29619
  250.27539, 221.91826, 194.42737
  248.41574, 221.91826, 194.42737
  248.41574, 220.75478, 193.57434
  250.27539, 220.75478, 189.00465
  249.40135, 220.16624, 188.53703
  228.53349, 220.16624, 192.02467
  168.17191, 208.53076, 188.53703
  156.97256, 209.36537, 199.52498
  126.54884, 194.29553, 189.51607
  146.38927, 214.11766, 212.15677
  142.70987, 187.1125, 186.5809
  6.1902575, 31.896753, 46.251926
  6.1902575, 15.988247, 19.22493
  87.974815, 87.40126, 102.73715
  143.64096, 188.89363, 185.92538
  156.97256, 213.3597, 207.50992
  156.97256, 213.3597, 207.50992
  104.00813, 156.23624, 188.18224
  122.71841, 180.03519, 185.92538
  129.41084, 164.77864, 186.44896
  57.222168, 60.032143, 89.532303
  64.019661, 68.181648, 103.72087
  54.799526, 56.170712, 93.828018
  54.799526, 56.170712, 93.828018
  36.660759, 43.997761, 57.980022
  6.1902575, 9.7764187, 15.52863
  10.676035, 12.35303, 17.734268
  254.30138, 221.33716, 190.07249
  254.30138, 221.33716, 190.07249
  254.33231, 220.75478, 189.51607
  254.33231, 220.75478, 189.00465
  254.33926, 220.16624, 188.53703
  254.33231, 221.33716, 188.53703
  254.33926, 220.16624, 188.53703
  254.33926, 220.75478, 189.00465
  254.33926, 220.75478, 189.00465
  254.31598, 220.75478, 189.51607
  254.31598, 220.75478, 190.07249
  254.33231, 221.91826, 191.32558
  254.33231, 223.09572, 193.57434
  254.19263, 224.97221, 196.29619
  254.12732, 225.64636, 198.39029
  254.06305, 226.35284, 200.71912
  254.00609, 227.88206, 204.63889
  254.00609, 227.88206, 204.63889
  253.96269, 229.59834, 206.05017
  253.9391, 231.54013, 209.01581
  254.06305, 230.53864, 207.50992
  253.96269, 231.54013, 209.01581
  253.9416, 232.6076, 210.56554
  253.9416, 232.6076, 210.56554
  253.9416, 231.54013, 212.15677
  253.9391, 230.53864, 210.56554
  254.00609, 228.71442, 207.50992
  254.00609, 228.71442, 207.50992
  254.12732, 227.88206, 204.63889
  254.12732, 226.35284, 199.52498
  254.33231, 223.70169, 195.33424
  254.33926, 222.50284, 192.77385
  254.33926, 222.50284, 192.77385
  254.31598, 221.91826, 192.02467
  254.31598, 221.91826, 191.32558
  254.31598, 221.91826, 191.32558
  254.31598, 221.91826, 192.02467
  254.31598, 221.91826, 192.02467
  254.31598, 221.91826, 192.02467
  254.33926, 222.50284, 192.77385
  254.33926, 223.09572, 193.57434
  254.33231, 223.09572, 193.57434
  254.33926, 223.09572, 193.57434
  254.33926, 222.50284, 194.42737
  254.33926, 223.09572, 196.29619
  254.33926, 223.70169, 197.31444
  254.33231, 224.97221, 198.39029
  254.30138, 225.64636, 199.52498
  254.25275, 226.35284, 200.71912
  254.25275, 226.35284, 200.71912
  254.25275, 226.35284, 200.71912
  254.19263, 226.35284, 201.97105
  254.19263, 226.35284, 201.97105
  254.25275, 225.64636, 201.97105
  254.33231, 224.97221, 199.52498
  254.33231, 224.97221, 198.39029
  254.31598, 224.97221, 198.39029
  254.31598, 224.32559, 197.31444
  254.33926, 224.32559, 195.33424
  254.33926, 223.70169, 195.33424
  254.31598, 221.91826, 194.42737
  254.1537, 221.91826, 192.77385
  254.0022, 220.75478, 190.67526
  253.52715, 218.95158, 188.53703
  253.52715, 218.95158, 188.53703
  252.78104, 218.31674, 187.7282
  252.78104, 217.66208, 187.07948
  252.29068, 216.98839, 186.5809
  252.29068, 216.98839, 186.5809
  251.71379, 216.29634, 186.2224
  251.0441, 214.86026, 185.99396
  250.27539, 214.11766, 185.92538
  248.41574, 213.3597, 185.87325
  248.41574, 213.3597, 185.88719
  248.41574, 213.3597, 185.88719
  248.41574, 212.58714, 185.92613
  248.41574, 212.58714, 185.92613
  248.41574, 212.58714, 185.9888
  248.41574, 213.3597, 185.9888
  248.41574, 213.3597, 185.9888
  249.40135, 214.11766, 185.92613
  249.40135, 214.11766, 185.92613
  249.40135, 214.86026, 185.87325
  250.27539, 216.29634, 186.09256
  251.0441, 217.66208, 186.5809
  251.71379, 218.31674, 187.7282
  251.71379, 218.95158, 188.11198
  252.29068, 220.16624, 190.07249
  253.1911, 221.91826, 193.57434
  254.0022, 224.32559, 198.39029
  254.25621, 225.64636, 203.27841
  254.33231, 227.88206, 207.50992
  254.33231, 229.59834, 209.01581
  254.33926, 229.59834, 209.01581
  254.33926, 229.59834, 209.01581
  254.33926, 229.59834, 210.56554
  254.33926, 229.59834, 210.56554
  254.31598, 227.88206, 207.50992
  254.31598, 227.09648, 204.63889
  254.0022, 224.97221, 199.52498
  252.78104, 221.91826, 193.57434
  252.29068, 220.75478, 192.02467
  251.0441, 219.56677, 189.51607
  251.0441, 219.56677, 189.00465
  251.0441, 218.95158, 189.00465
  251.0441, 219.56677, 189.00465
  251.0441, 218.95158, 189.51607
  251.71379, 219.56677, 190.67526
  251.71379, 219.56677, 190.67526
  251.71379, 219.56677, 190.67526
  252.78104, 220.75478, 192.77385
  252.29068, 221.33716, 193.57434
  251.71379, 220.75478, 192.02467
  251.71379, 220.75478, 191.32558
  251.0441, 220.75478, 190.67526
  251.0441, 220.75478, 191.32558
  250.27539, 220.75478, 192.02467
  251.71379, 221.33716, 193.57434
  251.71379, 220.75478, 194.42737
  251.71379, 221.91826, 194.42737
  250.27539, 221.33716, 193.57434
  250.27539, 221.33716, 193.57434
  251.71379, 221.33716, 196.29619
  253.1911, 221.91826, 198.39029
  253.1911, 223.09572, 196.29619
  252.29068, 224.32559, 193.57434
  251.71379, 224.32559, 196.29619
  252.29068, 223.70169, 196.29619
  252.29068, 223.09572, 197.31444
  251.0441, 221.91826, 194.42737
  250.27539, 221.33716, 193.57434
  250.27539, 221.91826, 193.57434
  251.0441, 222.50284, 195.33424
