109.90713, 167.54587, 218.3802
  112.64376, 189.28622, 228.64449
  112.07779, 176.29808, 232.41312
  112.07779, 176.29808, 232.41312
  102.052, 152.27078, 207.03275
  92.675072, 144.05836, 204.77866
  109.38663, 187.92014, 236.07118
  104.60799, 158.26057, 211.20168
  90.783226, 138.59027, 199.48773
  93.778015, 143.47026, 199.48773
  107.87479, 168.53809, 219.7738
  89.19664, 136.64432, 192.00121
  110.43627, 172.80261, 224.12422
  107.87479, 167.54587, 220.48126
  106.43269, 165.64426, 217.69397
  96.318176, 148.70093, 202.08386
  88.786942, 134.6123, 185.78018
  91.168571, 139.84703, 192.66557
  90.783226, 139.84703, 193.93512
  116.26353, 186.56526, 230.91306
  173.32698, 235.64948, 251.47282
  173.32698, 235.64948, 251.47282
  98.529961, 146.38574, 202.61227
  135.09763, 203.25421, 240.8065
  170.918, 235.75308, 251.75467
  165.14278, 231.71249, 249.86931
  170.03787, 233.79845, 250.36903
  165.14278, 228.21817, 248.30408
  167.1916, 229.1615, 249.29787
  171.76047, 234.38007, 251.31047
  174.78633, 236.52173, 251.87633
  179.64452, 236.00954, 251.85114
  178.70169, 235.64948, 251.93231
  180.67384, 234.76448, 251.92346
  198.85811, 230.2182, 250.83519
  90.783226, 134.6123, 193.30969
  54.54084, 78.360809, 117.91449
  90.393715, 133.20259, 189.11197
  137.21576, 208.80132, 240.16684
  164.07906, 233.15846, 249.86931
  160.75484, 231.71249, 249.29787
  157.27356, 234.38007, 250.1281
  156.08766, 233.15846, 250.59229
  139.42261, 215.50175, 245.33156
  133.06815, 210.16693, 243.21146
  121.06097, 194.83444, 235.35347
  112.07779, 176.29808, 227.88672
  93.778015, 142.28267, 200.52272
  74.927269, 105.66057, 165.28067
  125.76931, 196.23549, 247.1436
  95.230415, 143.47026, 206.46075
  100.44788, 152.27078, 211.82167
  174.78633, 233.21696, 250.96713
  152.4819, 232.4624, 251.31047
  165.14278, 236.52173, 251.92346
  167.1916, 236.52173, 251.92346
  125.76931, 192.04636, 236.07118
  121.06097, 181.2859, 229.40199
  161.88304, 233.15846, 250.98608
  168.17262, 236.52173, 251.87633
  124.94215, 194.83444, 236.07118
  128.36015, 203.25421, 240.16684
  124.94215, 194.83444, 236.07118
  157.27356, 231.71249, 250.59229
  151.27072, 227.23203, 249.29787
  150.05824, 225.14006, 250.98608
  158.44804, 233.79845, 251.93591
  151.27072, 231.71249, 250.79791
  172.56325, 234.76448, 251.93591
  165.14278, 236.33638, 251.87633
  167.1916, 236.62628, 251.92346
  151.27072, 229.1615, 247.9359
  104.60799, 154.15639, 208.19403
  96.318176, 143.47026, 194.54329
  83.81694, 118.88297, 163.81094
  77.31356, 107.74094, 142.51195
  60.458279, 80.837395, 106.90009
  63.865635, 81.678917, 106.90009
  76.132675, 99.45546, 124.90269
  91.550087, 127.85363, 170.95245
  94.142372, 130.2316, 178.59824
  71.175812, 88.729485, 113.46808
  88.786942, 122.65576, 165.28067
  105.05431, 152.88957, 203.6848
  92.675072, 132.47961, 185.78018
  56.459114, 72.8349, 102.46259
  87.949524, 123.56372, 177.41216
  98.155769, 144.05836, 200.00563
  72.447639, 97.423096, 142.51195
  72.447639, 100.48064, 128.61951
  81.767937, 109.81533, 151.64796
  87.52108, 118.88297, 170.95245
  85.267891, 115.93058, 166.73189
  135.09763, 204.65088, 240.16684
  175.51038, 236.00954, 251.72482
  129.26163, 194.83444, 235.35347
  130.18275, 192.04636, 229.40199
  141.70531, 221.73628, 248.98489
  80.697105, 114.92786, 180.8477
  70.532417, 97.423096, 157.79033
  106.43269, 159.75592, 215.01767
  135.09763, 212.86304, 240.8065
  118.92076, 186.56526, 227.12959
  178.70169, 233.21696, 251.72482
  127.47787, 200.44963, 232.41312
  131.12395, 207.4258, 238.1692
  174.78633, 233.21696, 251.28949
  121.06097, 197.63928, 239.51352
  114.40314, 175.10721, 224.87041
  85.267891, 124.45579, 187.50734
  107.87479, 169.5592, 232.41312
  147.6376, 236.07941, 251.19997
  137.21576, 222.90337, 251.31047
  129.26163, 214.19054, 250.1281
  98.90699, 152.27078, 213.71979
  117.56551, 185.22301, 234.62798
  157.27356, 230.91089, 250.79791
  142.87003, 221.73628, 247.9359
  138.30869, 218.06653, 247.9359
  145.23613, 224.03873, 248.65369
  136.1454, 208.80132, 245.81329
  116.26353, 176.29808, 225.62061
  109.38663, 163.84657, 216.34221
  138.30869, 212.86304, 246.27577
  152.4819, 228.21817, 250.98608
  123.34003, 194.83444, 236.7803
  133.06815, 204.65088, 240.8065
  152.4819, 221.73628, 247.9359
  161.88304, 229.1615, 250.59229
  166.18097, 233.79845, 251.44691
  166.18097, 233.79845, 251.31047
  169.12207, 235.35963, 251.66888
  171.76047, 236.52173, 251.82379
  170.03787, 236.07941, 251.66888
  172.56325, 236.63333, 251.87633
  156.08766, 227.23203, 248.98489
  116.26353, 173.9416, 223.38283
  120.3327, 183.89474, 230.15846
  116.90806, 182.58191, 230.15846
  142.87003, 221.73628, 247.9359
  142.87003, 218.06653, 247.1436
  157.27356, 230.05983, 250.1281
  145.23613, 219.31564, 246.71916
  148.84653, 222.90337, 247.9359
  150.05824, 224.03873, 248.30408
  152.4819, 226.20523, 248.98489
  150.05824, 224.03873, 248.30408
  169.12207, 235.75308, 251.56638
  164.07906, 232.4624, 250.59229
  160.75484, 230.05983, 250.36903
  148.84653, 221.73628, 248.30408
  153.6898, 224.03873, 248.65369
  140.55551, 207.4258, 240.16684
  132.08559, 193.43759, 228.64449
  140.55551, 203.25421, 233.15695
  145.23613, 211.52132, 239.51352
  148.84653, 219.31564, 245.33156
  158.44804, 230.05983, 248.98489
  168.17262, 234.90121, 250.98608
  169.12207, 235.35963, 251.66888
  162.99179, 232.4624, 250.59229
  160.75484, 230.91089, 250.1281
  151.27072, 226.20523, 249.59261
  150.05824, 229.1615, 250.98608
  144.04765, 225.14006, 250.1281
  144.04765, 224.03873, 249.86931
  147.6376, 225.14006, 249.86931
  177.01854, 236.00954, 251.79364
  175.51038, 236.50325, 251.89507
  172.56325, 236.52173, 251.91248
  147.6376, 218.06653, 247.1436
  148.84653, 219.31564, 247.54912
  146.43344, 218.06653, 248.30408
  148.84653, 224.03873, 249.59261
  137.21576, 214.19054, 246.71916
  151.27072, 230.05983, 251.15692
  145.23613, 225.14006, 250.1281
  144.04765, 224.03873, 250.59229
  146.43344, 225.14006, 250.79791
  142.87003, 222.90337, 249.59261
  146.43344, 225.14006, 248.98489
  127.47787, 199.04446, 238.1692
  147.6376, 221.73628, 247.1436
  151.27072, 231.71249, 250.36903
  152.4819, 232.4624, 251.87633
  150.05824, 228.21817, 251.92346
  153.6898, 229.1615, 251.93591
  157.27356, 234.38007, 251.89507
  159.60916, 236.33638, 251.72482
  111.52137, 176.29808, 229.40199
  112.64376, 171.69168, 222.64713
  121.06097, 193.43759, 236.07118
  145.23613, 220.53964, 247.9359
  145.23613, 229.1615, 248.30408
  103.73363, 157.53923, 218.3802
  101.24116, 154.15639, 218.3802
  91.928108, 144.64343, 205.3338
  92.675072, 144.05836, 206.46075
  92.675072, 146.96404, 213.08064
  93.044708, 143.47026, 209.37891
  92.302994, 140.46486, 209.37891
  95.230415, 146.96404, 213.08064
  95.592583, 150.46107, 216.34221
  99.287071, 153.51778, 221.19595
  93.778015, 141.68214, 203.14589
  136.1454, 212.86304, 251.82379
  145.23613, 222.90337, 251.79364
  141.70531, 221.73628, 251.44691
  159.60916, 235.35963, 251.79364
  159.60916, 235.35963, 251.79364
  152.4819, 233.15846, 251.82379
  162.99179, 236.62628, 251.56215
  160.75484, 236.66893, 251.38118
  171.76047, 235.23021, 250.8642
  166.18097, 236.52173, 251.72482
  127.47787, 196.23549, 236.7803
  131.12395, 210.16693, 235.35347
  103.30517, 156.14421, 209.37891
  97.047791, 144.64343, 199.48773
  113.80603, 172.80261, 220.48126
  69.2314, 99.45546, 157.79033
  94.142372, 145.80658, 201.04044
  116.90806, 189.28622, 227.88672
  116.90806, 189.28622, 227.88672
  104.60799, 161.32788, 214.36542
  127.47787, 204.65088, 249.59261
  99.670425, 152.88957, 217.01465
  84.308998, 125.33107, 187.50734
  90.783226, 138.59027, 199.48773
  96.682312, 149.28375, 205.89445
  91.928108, 141.68214, 198.96751
  69.884224, 103.58138, 162.32484
  79.036285, 115.93058, 179.74397
  76.132675, 113.91736, 168.16238
  69.2314, 101.51062, 147.04539
  73.075775, 104.62037, 156.2607
  73.698524, 109.81533, 162.32484
  61.818729, 90.58831, 157.79033
  97.414963, 146.96404, 213.71979
  116.26353, 186.56526, 230.91306
  116.26353, 186.56526, 230.91306
  118.23626, 189.28622, 232.41312
  95.592583, 142.28267, 197.37801
  142.87003, 215.50175, 243.21146
  170.918, 236.33638, 251.31047
  173.32698, 235.35963, 249.59261
  170.03787, 233.15846, 248.30408
  173.32698, 234.38007, 248.98489
  161.88304, 226.20523, 244.83051
  170.918, 235.35963, 249.86931
  171.76047, 236.52173, 251.44691
  179.64452, 236.00954, 251.85114
  173.32698, 236.33638, 251.56638
  174.78633, 236.07941, 251.75467
  185.94093, 233.74507, 251.38118
  101.24116, 149.28375, 205.3338
  91.168571, 134.6123, 194.54329
  69.884224, 99.45546, 148.5748
  64.546761, 90.58831, 129.90048
  93.044708, 137.3018, 187.50734
  126.6144, 189.28622, 223.38283
  168.17262, 235.35963, 250.79791
  167.1916, 236.07941, 251.31047
  133.06815, 207.4258, 242.04138
  108.37069, 163.84657, 217.01465
  114.40314, 173.9416, 227.12959
  112.07779, 176.29808, 227.88672
  94.505669, 143.47026, 206.46075
  61.818729, 87.815239, 156.2607
  122.56421, 190.66208, 245.33156
  98.529961, 148.70093, 211.82167
  91.168571, 137.95029, 196.83359
  169.12207, 236.00954, 251.89507
  153.6898, 233.15846, 250.59229
  164.07906, 236.33638, 251.66888
  168.17262, 236.52173, 251.87633
  128.36015, 193.43759, 236.07118
  126.6144, 192.04636, 233.89551
  161.88304, 231.71249, 250.36903
  172.56325, 236.62628, 251.93591
  132.08559, 206.04185, 241.43161
  127.47787, 201.85333, 239.51352
  128.36015, 200.44963, 238.84738
  148.84653, 224.03873, 248.98489
  152.4819, 227.23203, 249.86931
  150.05824, 225.14006, 250.98608
  165.14278, 233.79845, 250.98608
  170.03787, 235.75308, 250.1281
  173.32698, 236.62628, 251.44691
  170.918, 236.33638, 251.75467
  178.70169, 235.64948, 251.72482
  99.670425, 146.38574, 202.08386
  127.47787, 194.83444, 237.4799
  177.83112, 235.23021, 251.28949
  91.550087, 133.20259, 195.13574
  93.412247, 135.30009, 198.96751
  84.792702, 115.93058, 182.93349
  65.902992, 85.130638, 136.6769
  81.236259, 109.81533, 168.16238
  81.767937, 111.87653, 168.16238
  97.414963, 141.07637, 198.44347
  85.267891, 116.92461, 183.91849
  109.90713, 162.14505, 221.91795
  136.1454, 206.04185, 244.31003
  95.592583, 142.28267, 201.04044
  102.88223, 154.15639, 214.36542
  130.18275, 201.85333, 245.33156
  97.414963, 148.70093, 206.46075
  48.334541, 75.162766, 109.09033
  53.918182, 79.178551, 112.3706
  59.107738, 81.678917, 117.91449
  79.596962, 106.70105, 154.72562
  80.697105, 111.87653, 156.2607
  96.318176, 145.226, 198.44347
  137.21576, 215.50175, 245.33156
  118.23626, 176.29808, 227.12959
  110.43627, 158.99916, 213.08064
  136.1454, 218.06653, 247.54912
  102.46459, 154.80634, 218.3802
  91.550087, 136.64432, 201.56032
  91.928108, 138.59027, 198.96751
  91.928108, 138.59027, 195.13574
  97.414963, 147.54204, 203.14589
  111.52137, 170.61023, 224.87041
  84.792702, 126.18889, 181.91039
  115.63148, 193.43759, 236.7803
  139.42261, 224.03873, 250.79791
  116.26353, 181.2859, 236.07118
  92.675072, 141.68214, 197.91412
  95.592583, 148.12067, 207.03275
  113.2197, 185.22301, 238.1692
  98.90699, 156.83409, 216.34221
  135.09763, 220.53964, 250.98608
  105.96646, 168.53809, 233.89551
  76.726257, 117.90903, 188.32425
  110.97427, 170.61023, 227.88672
  151.27072, 226.20523, 249.59261
  133.06815, 208.80132, 244.83051
  133.06815, 211.52132, 246.27577
  142.87003, 218.06653, 247.1436
  121.06097, 182.58191, 233.89551
  109.38663, 163.84657, 217.01465
  109.90713, 164.73293, 217.69397
  137.21576, 212.86304, 247.1436
  124.13253, 196.23549, 243.21146
  133.06815, 212.86304, 246.71916
  121.80467, 192.04636, 235.35347
  156.08766, 229.1615, 249.86931
  166.18097, 233.15846, 251.15692
  170.918, 235.75308, 251.75467
  169.12207, 234.90121, 251.56638
  167.1916, 234.38007, 251.15692
  172.56325, 236.52173, 251.82379
  172.56325, 236.52173, 251.82379
  172.56325, 236.52173, 251.82379
  165.14278, 233.15846, 250.79791
  119.61945, 178.74992, 227.88672
  119.61945, 183.89474, 231.66486
  110.43627, 168.53809, 223.38283
  139.42261, 216.79451, 247.54912
  138.30869, 212.86304, 245.33156
  150.05824, 224.03873, 248.30408
  147.6376, 221.73628, 247.54912
  150.05824, 224.03873, 248.30408
  153.6898, 224.03873, 248.98489
  150.05824, 222.90337, 248.65369
  146.43344, 219.31564, 247.54912
  166.18097, 233.79845, 251.31047
  164.07906, 232.4624, 250.59229
  161.88304, 230.91089, 250.59229
  145.23613, 216.79451, 247.9359
  147.6376, 219.31564, 248.98489
  139.42261, 204.65088, 241.43161
  132.08559, 189.28622, 231.66486
  146.43344, 211.52132, 242.04138
  146.43344, 212.86304, 244.31003
  153.6898, 224.03873, 248.98489
  158.44804, 228.21817, 250.1281
  165.14278, 233.15846, 251.31047
  166.18097, 234.38007, 251.15692
  164.07906, 232.4624, 250.59229
  154.89241, 226.20523, 248.65369
  150.05824, 226.20523, 248.98489
  154.89241, 233.15846, 251.66888
  146.43344, 227.23203, 250.59229
  146.43344, 226.20523, 250.1281
  164.07906, 235.35963, 251.56638
  177.01854, 236.00954, 251.79364
  171.76047, 235.75308, 251.31047
  171.76047, 236.33638, 251.75467
  158.44804, 228.21817, 249.29787
  157.27356, 227.23203, 249.59261
  148.84653, 221.73628, 248.30408
  145.23613, 220.53964, 248.65369
  146.43344, 221.73628, 248.98489
  157.27356, 233.79845, 251.75467
  144.04765, 224.03873, 249.86931
  137.21576, 216.79451, 247.9359
  137.21576, 212.86304, 247.1436
  148.84653, 226.20523, 250.1281
  152.4819, 227.23203, 249.86931
  138.30869, 215.50175, 244.31003
  147.6376, 221.73628, 247.1436
  106.90601, 164.73293, 218.3802
  112.07779, 177.5128, 231.66486
  119.61945, 192.04636, 240.8065
  109.38663, 169.5592, 224.87041
  111.52137, 175.10721, 225.62061
  109.90713, 176.29808, 228.64449
  104.16782, 159.75592, 217.01465
  107.87479, 159.75592, 217.01465
  106.43269, 163.84657, 217.69397
  113.80603, 172.80261, 230.91306
  103.30517, 159.75592, 217.01465
  103.73363, 157.53923, 218.3802
  125.76931, 204.65088, 249.59261
  121.06097, 201.85333, 248.30408
  124.13253, 208.80132, 250.59229
  120.3327, 197.63928, 250.79791
  121.06097, 199.04446, 250.98608
  119.61945, 200.44963, 250.98608
  124.94215, 210.16693, 251.82379
  129.26163, 212.86304, 251.93231
  134.07202, 218.06653, 251.92346
  129.26163, 206.04185, 251.56638
  136.1454, 212.86304, 251.82379
  133.06815, 219.31564, 249.86931
  133.06815, 211.52132, 247.54912
  164.07906, 236.63333, 251.92346
  164.07906, 236.63333, 251.92346
  167.1916, 236.50325, 251.93591
  160.75484, 236.33638, 251.75467
  156.08766, 235.35963, 251.82379
  159.60916, 235.75308, 251.87633
  111.52137, 171.69168, 223.38283
  127.47787, 196.23549, 236.7803
  65.902992, 96.417717, 145.52364
  87.52108, 130.2316, 193.30969
  87.949524, 130.2316, 190.60596
  105.96646, 162.14505, 218.3802
  63.865635, 91.533318, 179.74397
  97.047791, 144.64343, 217.69397
  97.047791, 144.64343, 217.69397
  95.592583, 144.64343, 204.22902
  81.236259, 123.56372, 193.93512
  164.07906, 236.66893, 250.82414
  145.23613, 221.73628, 251.31047
  84.308998, 125.33107, 187.50734
  93.412247, 141.68214, 205.3338
  88.786942, 137.95029, 201.56032
  90.783226, 142.28267, 205.3338
  115.01149, 181.2859, 241.43161
  119.61945, 183.89474, 243.7701
  104.16782, 157.53923, 226.37396
  78.468712, 114.92786, 195.13574
  85.267891, 127.02956, 204.77866
  74.315742, 114.92786, 197.37801
  80.15062, 121.7328, 205.89445
  97.414963, 146.96404, 213.71979
  97.414963, 146.96404, 213.71979
  91.928108, 139.84703, 198.44347
  112.07779, 176.29808, 227.88672
  95.95504, 146.96404, 203.6848
  125.76931, 197.63928, 236.07118
  170.918, 235.75308, 250.59229
  166.18097, 230.91089, 247.54912
  165.14278, 230.05983, 247.1436
  161.88304, 225.14006, 245.33156
  158.44804, 222.90337, 244.83051
  162.99179, 229.1615, 249.86931
  171.76047, 236.52173, 251.44691
  170.03787, 235.75308, 251.56638
  172.56325, 236.52173, 251.82379
  169.12207, 236.33638, 251.82379
  170.03787, 236.52173, 251.87633
  117.56551, 180.00809, 230.91306
  114.40314, 177.5128, 234.62798
  90.393715, 139.22235, 205.89445
  74.927269, 113.91736, 186.65982
  77.894424, 112.89994, 176.18788
  97.414963, 142.87852, 198.96751
  87.085709, 122.65576, 179.74397
  139.42261, 211.52132, 244.83051
  132.08559, 208.80132, 242.63496
  105.50707, 161.32788, 213.71979
  114.40314, 173.9416, 227.12959
  124.94215, 192.04636, 242.63496
  109.38663, 167.54587, 237.4799
  87.52108, 133.20259, 208.19403
  107.87479, 167.54587, 230.91306
  100.0573, 152.88957, 214.36542
  99.670425, 151.6604, 209.37891
  166.18097, 236.66893, 251.93591
  152.4819, 232.4624, 250.59229
  157.27356, 233.15846, 250.98608
  165.14278, 235.75308, 251.66888
  129.26163, 196.23549, 236.07118
  124.13253, 190.66208, 233.89551
  158.44804, 230.91089, 250.36903
  172.56325, 236.29758, 251.89507
  132.08559, 204.65088, 242.04138
  131.12395, 203.25421, 241.43161
  127.47787, 197.63928, 238.84738
  150.05824, 225.14006, 249.86931
  152.4819, 227.23203, 249.86931
  170.03787, 236.07941, 251.66888
  193.73157, 233.21696, 247.54912
  107.38664, 152.88957, 189.11197
  144.04765, 212.86304, 236.07118
  127.47787, 199.04446, 226.37396
  111.52137, 162.14505, 205.3338
  183.04893, 235.64948, 251.87633
  179.64452, 230.31476, 251.38118
  167.1916, 236.07941, 251.31047
  175.51038, 236.00954, 251.72482
  168.17262, 235.35963, 251.79364
  135.09763, 203.25421, 247.9359
  105.50707, 155.46861, 219.7738
  91.550087, 133.9133, 196.83359
  135.09763, 206.04185, 246.27577
  150.05824, 221.73628, 249.59261
  87.085709, 127.85363, 191.31517
  130.18275, 204.65088, 243.21146
  166.18097, 236.33638, 251.66888
  106.43269, 161.32788, 212.44795
  104.16782, 157.53923, 209.37891
  127.47787, 203.25421, 238.84738
  89.999664, 135.30009, 191.31517
  53.305092, 79.178551, 115.67728
  63.183453, 90.58831, 129.90048
  60.458279, 83.38723, 120.19057
  66.576691, 89.65377, 127.36047
  78.468712, 110.84804, 157.79033
  80.15062, 115.93058, 174.92757
  129.26163, 201.85333, 246.27577
  117.56551, 178.74992, 231.66486
  105.50707, 155.46861, 208.19403
  115.63148, 190.66208, 233.89551
  117.56551, 193.43759, 241.43161
  118.23626, 192.04636, 244.31003
  107.87479, 169.5592, 232.41312
  99.287071, 152.27078, 216.34221
  120.3327, 192.04636, 245.81329
  100.0573, 153.51778, 221.91795
  121.80467, 194.83444, 248.98489
  167.1916, 236.00954, 250.86502
  122.56421, 206.04185, 250.1281
  105.96646, 170.61023, 239.51352
  89.600754, 137.95029, 204.22902
  97.784187, 149.28375, 201.56032
  110.97427, 177.5128, 231.66486
  100.84243, 159.75592, 230.91306
  112.07779, 185.22301, 246.27577
  98.155769, 158.99916, 233.89551
  86.643051, 139.22235, 207.61046
  98.529961, 152.27078, 212.44795
  146.43344, 225.14006, 248.65369
  134.07202, 212.86304, 246.71916
  144.04765, 219.31564, 249.86931
  150.05824, 221.73628, 249.29787
  136.1454, 206.04185, 244.83051
  114.40314, 171.69168, 224.12422
  109.38663, 164.73293, 219.07346
  122.56421, 192.04636, 241.43161
  121.80467, 197.63928, 245.33156
  135.09763, 219.31564, 249.86931
  125.76931, 200.44963, 241.43161
  147.6376, 222.90337, 248.65369
  161.88304, 230.91089, 250.59229
  170.03787, 235.35963, 251.66888
  162.99179, 231.71249, 250.36903
  164.07906, 232.4624, 250.59229
  172.56325, 236.52173, 251.82379
  170.03787, 235.75308, 251.56638
  170.918, 236.07941, 251.66888
  162.99179, 230.91089, 250.59229
  118.23626, 180.00809, 227.88672
  135.09763, 208.80132, 244.83051
  123.34003, 192.04636, 238.84738
  138.30869, 218.06653, 248.30408
  138.30869, 216.79451, 246.27577
  150.05824, 224.03873, 247.9359
  148.84653, 222.90337, 247.9359
  156.08766, 228.21817, 250.1281
  153.6898, 224.03873, 248.65369
  150.05824, 221.73628, 249.29787
  152.4819, 227.23203, 250.36903
  165.14278, 233.15846, 250.79791
  166.18097, 233.79845, 250.98608
  161.88304, 230.91089, 250.59229
  138.30869, 210.16693, 244.31003
  144.04765, 212.86304, 246.71916
  136.1454, 200.44963, 239.51352
  126.6144, 185.22301, 228.64449
  141.70531, 206.04185, 239.51352
  137.21576, 204.65088, 241.43161
