136.95912, 147.37898, 150.05098
  153.28972, 164.75545, 169.75305
  151.68808, 163.00671, 167.63498
  151.68808, 163.00671, 167.63498
  60.366436, 69.224953, 72.746696
  76.348793, 86.887856, 90.538849
  120.71095, 131.50095, 135.90343
  123.48873, 134.34387, 138.30849
  123.48873, 133.40152, 135.0934
  128.97601, 138.95039, 139.89424
  108.54197, 115.18253, 119.39283
  103.82938, 110.53008, 114.54305
  76.348793, 82.805664, 82.063347
  69.73587, 75.503647, 74.789719
  72.56588, 78.647575, 77.885651
  76.348793, 82.805664, 82.063347
  78.243385, 82.805664, 81.014214
  79.191277, 83.834915, 82.063347
  78.243385, 82.805664, 81.014214
  79.191277, 82.805664, 83.115257
  79.191277, 82.805664, 83.115257
  80.139511, 83.834915, 84.169746
  80.139511, 83.834915, 84.169746
  79.191277, 82.805664, 83.115257
  79.191277, 83.834915, 82.063347
  79.191277, 83.834915, 82.063347
  80.139511, 84.858795, 83.115257
  82.985619, 87.891785, 86.285614
  82.03672, 86.887856, 85.226608
  82.985619, 87.891785, 86.285614
  82.985619, 86.887856, 87.346581
  82.03672, 85.876648, 86.285614
  82.03672, 85.876648, 86.285614
  81.088005, 85.876648, 84.169746
  81.088005, 85.876648, 84.169746
  82.03672, 86.887856, 85.226608
  82.985619, 87.891785, 86.285614
  80.139511, 84.858795, 83.115257
  81.088005, 85.876648, 84.169746
  81.088005, 85.876648, 84.169746
  82.03672, 86.887856, 85.226608
  81.088005, 85.876648, 84.169746
  81.088005, 85.876648, 84.169746
  82.03672, 86.887856, 85.226608
  84.883675, 87.891785, 84.169746
  145.32986, 148.89857, 142.25294
  150.89313, 151.80692, 146.15266
  150.10054, 149.63925, 146.15266
  82.985619, 80.733566, 79.968086
  40.36137, 42.214775, 43.172298
  70.678421, 76.552757, 77.885651
  53.888763, 62.069458, 65.754356
  40.36137, 47.483917, 51.882431
  52.06163, 56.238548, 59.997807
  85.832756, 90.858124, 95.870735
  102.88526, 108.6834, 112.54878
  90.576996, 96.619965, 99.061028
  64.100494, 67.153412, 65.754356
  82.03672, 84.858795, 83.115257
  187.65053, 183.53761, 186.02853
  236.02498, 227.58377, 223.23308
  222.32358, 220.86723, 216.22504
  207.70245, 206.54744, 198.67278
  225.82988, 223.14651, 218.46149
  229.81908, 226.69382, 219.6788
  194.57397, 196.79485, 183.26176
  150.89313, 152.51753, 142.25294
  157.4165, 159.00587, 146.15266
  158.27217, 159.00587, 144.59555
  159.14063, 157.51501, 143.81593
  157.4165, 156.06453, 143.03519
  149.30919, 149.63925, 138.30849
  146.13258, 147.37898, 139.10291
  136.09033, 139.84615, 133.45886
  69.73587, 74.454224, 69.717728
  53.888763, 58.141853, 58.135941
  47.611099, 52.57663, 52.747658
  66.913597, 74.454224, 69.717728
  68.794174, 80.733566, 72.746696
  68.794174, 77.600945, 70.722366
  63.165073, 71.310562, 64.778351
  64.100494, 71.310562, 64.778351
  68.794174, 73.405151, 68.718407
  60.366436, 64.083595, 59.997807
  57.58033, 63.072861, 59.063072
  52.06163, 57.184624, 53.623047
  84.883675, 93.763931, 91.605034
  106.65863, 117.06615, 117.47801
  79.191277, 91.832916, 90.538849
  69.73587, 83.834915, 82.063347
  63.165073, 76.552757, 74.789719
  65.9748, 79.691986, 77.885651
  65.037079, 76.552757, 73.765968
  68.794174, 80.733566, 77.885651
  47.611099, 55.304241, 53.623047
  40.36137, 44.37925, 43.894184
  58.507557, 61.07402, 59.997807
  45.061558, 45.90118, 45.383751
  34.716911, 36.108566, 35.887268
  32.915905, 34.183865, 34.110931
  35.241936, 36.637871, 36.386681
  133.45477, 140.73184, 140.68282
  130.7793, 138.04527, 138.30849
  132.56712, 139.84615, 139.89424
  129.8795, 137.13142, 137.51064
  133.45477, 138.04527, 139.10291
  147.72542, 153.93201, 154.03218
  142.88435, 147.37898, 147.70912
  141.22122, 145.79933, 146.15266
  136.95912, 141.60689, 142.25294
  136.95912, 141.60689, 142.25294
  137.82268, 142.47061, 143.03519
  135.21657, 139.84615, 140.68282
  138.68086, 143.32236, 143.81593
  136.95912, 141.60689, 142.25294
  139.53349, 144.16148, 144.59555
  142.05597, 146.59676, 146.93082
  146.13258, 150.36961, 150.83691
  151.68808, 155.34976, 156.50883
  152.48656, 156.06453, 157.35466
  151.68808, 157.51501, 158.21214
  151.68808, 157.51501, 158.21214
  154.91476, 160.55186, 161.77762
  156.57249, 161.35019, 164.62013
  154.91476, 159.77106, 162.70752
  155.73895, 160.55186, 163.65471
  152.48656, 157.51501, 159.96593
  154.91476, 159.77106, 162.70752
  162.76576, 167.58383, 171.9664
  167.72455, 172.9687, 177.96558
  190.41937, 198.25282, 202.69154
  208.89653, 216.27873, 216.22504
  224.03853, 226.69382, 223.89236
  229.81908, 229.61409, 227.44905
  218.94554, 219.72153, 219.29662
  207.70245, 207.82179, 208.81232
  214.36308, 214.50293, 214.71631
  212.28625, 213.52174, 210.98456
  216.28284, 214.50293, 214.71631
  214.36308, 215.4231, 212.96101
  215.34111, 216.27873, 213.86789
  216.28284, 217.06834, 214.71631
  210.06006, 211.39009, 208.81232
  213.34448, 214.50293, 211.99886
  217.1938, 217.79872, 215.50305
  217.1938, 217.79872, 215.50305
  216.28284, 217.06834, 214.71631
  218.07951, 218.47855, 216.22504
  217.1938, 217.79872, 215.50305
  217.1938, 217.79872, 215.50305
  218.07951, 218.47855, 216.22504
  215.34111, 216.27873, 213.86789
