41.832264, 47.126717, 45.760708
  49.411743, 54.631149, 53.23856
  29.456808, 33.888802, 32.876442
  28.531984, 32.844955, 31.869881
  29.456808, 33.888802, 32.876442
  37.523945, 41.538021, 41.379185
  38.591251, 43.777737, 42.473785
  38.591251, 43.777737, 42.473785
  74.186066, 77.846352, 77.169304
  74.186066, 77.846352, 77.169304
  79.667915, 82.473877, 82.58313
  78.873993, 80.133316, 80.24588
  82.088188, 84.071564, 84.163277
  71.852608, 74.838364, 75.635452
  62.922001, 66.36055, 66.967445
  54.593761, 59.476437, 58.180946
  51.522533, 56.629116, 55.266964
  48.342285, 53.602386, 51.151199
  44.009079, 49.330601, 47.938229
  37.523945, 42.657345, 41.379185
  36.4659, 41.538021, 40.287823
  36.4659, 41.538021, 40.287823
  35.418747, 39.310001, 38.121376
  25.908392, 27.020849, 27.139099
  26.756132, 27.929976, 28.039537
  20.823851, 21.564529, 21.652534
  20.202627, 20.921295, 20.991066
  20.823851, 21.564529, 21.652534
  21.465351, 22.238449, 22.34157
  22.130545, 22.946848, 23.061548
  21.465351, 22.238449, 22.34157
  20.202627, 20.921295, 22.34157
  21.465351, 21.564529, 23.814993
  21.465351, 22.238449, 24.601103
  21.465351, 21.564529, 23.814993
  22.822832, 23.692566, 23.814993
  22.130545, 22.946848, 23.814993
  22.130545, 22.946848, 23.814993
  22.130545, 22.946848, 23.061548
  22.822832, 23.692566, 23.814993
  22.822832, 23.692566, 23.814993
  22.822832, 23.692566, 23.814993
  22.130545, 22.946848, 23.061548
  22.822832, 23.692566, 23.814993
  22.822832, 23.692566, 23.814993
  25.908392, 27.020849, 27.139099
  26.756132, 27.929976, 28.039537
  25.908392, 27.020849, 27.139099
  25.08963, 26.140686, 26.264793
  29.456808, 30.812536, 30.881277
  34.384148, 36.022469, 35.987518
  34.384148, 36.022469, 35.987518
  55.585609, 57.597355, 57.226452
  59.376228, 61.285042, 60.042931
  60.283512, 63.030418, 60.951839
  62.922001, 65.545822, 63.598633
  66.2771, 67.959816, 67.785721
  67.092422, 68.746185, 68.59584
  67.092422, 68.746185, 67.785721
  65.453239, 67.959816, 66.140305
  64.620003, 67.164909, 65.303589
  64.620003, 67.164909, 65.303589
  62.055553, 64.719833, 62.728981
  61.176338, 64.719833, 60.951839
  57.514912, 60.389095, 57.226452
  53.584877, 56.629116, 54.260944
  51.522533, 54.631149, 52.201431
  47.265652, 50.418335, 47.938229
  45.097401, 48.232769, 45.760708
  34.384148, 37.108566, 34.936897
  32.359138, 34.948589, 32.876442
  30.404037, 32.844955, 30.881277
  32.359138, 34.948589, 32.876442
  51.522533, 53.602386, 53.23856
  56.559185, 58.546165, 58.180946
  55.585609, 57.597355, 57.226452
  57.514912, 59.476437, 59.119534
  57.514912, 59.476437, 59.119534
  57.514912, 59.476437, 59.119534
  59.376228, 61.285042, 60.951839
  62.055553, 63.881672, 63.598633
  61.176338, 63.030418, 62.728981
  61.176338, 63.030418, 62.728981
  58.453648, 60.389095, 60.042931
  61.176338, 63.030418, 62.728981
  62.055553, 63.881672, 63.598633
  60.283512, 62.16518, 61.846954
  60.283512, 62.16518, 61.846954
  62.922001, 64.719833, 64.456596
  63.776543, 65.545822, 65.303589
  65.453239, 67.164909, 66.967445
  56.559185, 57.597355, 55.266964
  57.514912, 58.546165, 56.255363
  55.585609, 56.629116, 54.260944
  60.283512, 60.389095, 60.042931
  44.009079, 43.777737, 43.569996
  44.009079, 43.777737, 43.569996
  42.920151, 42.657345, 42.473785
  36.4659, 36.022469, 35.987518
  40.747051, 40.421616, 40.287823
  24.301497, 23.692566, 23.814993
  27.63121, 27.020849, 27.139099
  28.531984, 27.929976, 28.039537
  28.531984, 27.929976, 28.039537
  26.756132, 27.020849, 26.264793
