191.88091, 195.42606, 195.17336
  190.25951, 194.10651, 193.44751
  185.30949, 190.75224, 190.40257
  193.72606, 196.28511, 196.3275
  192.31554, 195.05154, 194.67465
  197.93277, 200.81293, 202.40298
  194.77817, 198.54099, 199.36682
  195.34459, 199.23724, 200.30061
  195.34459, 199.23724, 200.30061
  195.34459, 199.23724, 200.30061
  194.23941, 199.99341, 200.30061
  111.00912, 122.38303, 125.35474
  134.19446, 149.04871, 154.65933
  142.43059, 156.93448, 162.18832
  132.86453, 147.72112, 153.36778
  146.6165, 160.75464, 165.73798
  158.74615, 171.2733, 175.24059
  50.784927, 65.170792, 70.110687
  79.851463, 93.62088, 99.135788
  115.17219, 126.51195, 131.84103
  126.52795, 141.12123, 144.25041
  111.80825, 120.50053, 124.37662
  127.74635, 137.24895, 137.8721
  101.22643, 108.84867, 110.61444
  101.22643, 108.84867, 110.61444
  98.899834, 105.29156, 106.45444
  74.287552, 80.725182, 80.196037
  83.067749, 86.353767, 87.45459
  90.133163, 93.62088, 95.205231
  86.176796, 92.635391, 93.091888
  87.187096, 93.62088, 94.159897
  87.187096, 93.62088, 94.159897
  87.187096, 93.62088, 94.159897
  87.187096, 93.62088, 94.159897
  88.183578, 94.58667, 95.205231
  88.183578, 94.58667, 95.205231
  87.187096, 93.62088, 94.159897
  89.165749, 95.53196, 96.226707
  84.116653, 90.60849, 90.892792
  92.942001, 99.092186, 100.04966
  90.133163, 96.455902, 97.223114
  84.116653, 90.60849, 90.892792
  77.654037, 84.138832, 83.878082
  77.654037, 84.138832, 83.878082
  80.934685, 87.440544, 87.45459
  73.148552, 78.397964, 80.196037
  74.287552, 79.566177, 81.43309
  70.848106, 76.037148, 77.698914
  69.687622, 74.846153, 76.441254
  88.183578, 92.635391, 98.193199
  91.085335, 95.53196, 100.93411
  90.133163, 93.62088, 96.226707
  88.183578, 89.568726, 90.892792
  92.942001, 92.635391, 93.091888
  91.085335, 90.60849, 90.892792
  153.49208, 149.04871, 148.15764
  145.22194, 141.12123, 140.39337
  154.8326, 154.33168, 152.07019
  33.720451, 34.29752, 34.666348
  61.417355, 63.955059, 65.068306
  57.831928, 60.319447, 61.350346
  49.645, 55.543507, 54.201241
  35.128296, 39.707348, 39.102818
  75.418457, 80.725182, 82.660835
  100.46162, 103.075, 107.87582
  118.88491, 120.50053, 125.35474
  119.8802, 119.60053, 124.37662
  43.157322, 42.488953, 44.549168
  187.92731, 190.42271, 189.40782
  201.14641, 199.23724, 195.17336
  193.23579, 193.59039, 190.96924
  189.10239, 191.59238, 187.49028
  205.13159, 201.69925, 195.72305
  193.72606, 193.59039, 191.31731
  117.91814, 117.04458, 117.59747
  143.8259, 139.81999, 140.39337
  128.99136, 129.90147, 128.47554
  134.19446, 138.5287, 133.00949
  43.157322, 49.804352, 48.648335
  50.784927, 53.209347, 53.057171
  41.166908, 43.468449, 43.579285
  38.38633, 40.607113, 40.815338
  35.128296, 37.188148, 37.50251
  45.242275, 50.924801, 48.648335
  29.406532, 33.076099, 31.87496
  37.5205, 43.468449, 42.63311
  64.988411, 71.24054, 70.110687
  64.988411, 67.602898, 67.581375
  101.22643, 103.075, 104.97708
  123.05407, 121.42744, 122.51865
  104.95681, 106.01203, 109.25719
  98.899834, 102.31194, 104.97708
  41.166908, 46.545792, 45.541885
  54.273499, 56.725971, 56.533535
  44.188774, 44.471947, 44.549168
  41.166908, 41.53474, 41.711498
  43.157322, 43.468449, 43.579285
