53.213264, 62.272221, 67.181885
  80.995781, 93.332077, 98.045387
  114.16078, 125.85571, 131.10936
  121.77796, 133.75929, 139.34729
  118.78422, 129.68379, 132.07799
  117.82128, 128.70325, 131.10936
  116.87683, 127.73828, 130.15781
  107.18806, 115.22805, 118.56179
  103.36147, 111.27926, 114.51121
  75.578583, 83.476326, 83.983765
  73.344894, 81.02861, 81.464645
  76.684586, 84.674408, 85.219688
  78.866196, 87.007332, 87.633858
  79.93837, 85.852203, 85.219688
  82.03672, 88.137474, 87.633858
  82.03672, 88.137474, 87.633858
  82.03672, 88.137474, 87.633858
  83.059464, 89.240303, 88.807884
  83.059464, 89.240303, 88.807884
  80.995781, 87.007332, 86.43708
  80.995781, 87.007332, 86.43708
  82.03672, 88.137474, 87.633858
  84.062248, 89.240303, 91.079422
  82.03672, 87.007332, 88.807884
  83.059464, 88.137474, 89.957108
  86.933655, 92.361336, 94.263969
  86.933655, 93.332077, 93.23494
  85.043365, 91.354561, 91.079422
  83.059464, 89.240303, 88.807884
  82.03672, 88.137474, 87.633858
  80.995781, 87.007332, 86.43708
  88.716454, 95.170288, 95.258308
  87.839348, 94.267822, 94.263969
  86.933655, 93.332077, 93.23494
  86.933655, 93.332077, 93.23494
  86.933655, 93.332077, 93.23494
  83.059464, 89.240303, 88.807884
  84.062248, 90.313438, 89.957108
  86.001083, 92.361336, 92.172722
  86.001083, 92.361336, 92.172722
  82.03672, 88.137474, 87.633858
  80.995781, 87.007332, 86.43708
  91.174232, 96.041161, 94.263969
  156.81049, 156.06998, 148.74141
  162.71458, 162.31769, 152.55215
  166.12303, 161.07605, 155.14909
  83.059464, 82.260284, 78.896492
  39.143738, 41.331184, 38.66473
  60.062756, 67.119377, 67.181885
  51.465984, 61.109226, 62.164513
  39.143738, 45.409958, 44.496059
  49.808517, 55.704144, 59.762257
  49.808517, 55.704144, 59.762257
  67.714912, 74.717987, 77.599258
  88.716454, 99.242981, 100.5715
  88.716454, 99.242981, 100.5715
  83.059464, 95.170288, 94.263969
  50.626358, 54.7215, 53.178371
  159.19958, 162.31769, 163.02719
  228.21553, 217.9104, 211.75949
  216.20555, 208.27507, 200.76593
  194.76723, 195.64752, 192.35837
  210.88947, 205.54453, 199.04745
  224.38902, 214.6057, 207.82495
  182.8678, 183.76955, 182.66309
  133.86278, 133.75929, 126.52005
  145.83922, 144.9738, 136.1259
  142.18655, 138.07361, 131.10936
  144.61809, 140.31757, 133.06384
  160.38141, 158.57799, 142.73131
  150.73637, 149.83299, 139.34729
  145.83922, 146.17188, 137.18184
  133.86278, 136.9731, 135.08768
  78.866196, 87.007332, 87.633858
  49.011791, 52.867897, 54.200867
  43.970348, 49.564308, 48.504829
  56.013794, 67.119377, 60.952766
  56.013794, 67.119377, 60.952766
  73.344894, 88.137474, 80.185661
  77.781029, 89.240303, 82.731377
  60.062756, 69.627274, 62.164513
  63.278229, 72.166389, 64.643303
  67.714912, 77.263321, 69.763519
  63.278229, 68.368256, 63.395386
  63.278229, 68.368256, 63.395386
  62.192848, 69.627274, 64.643303
  50.626358, 56.722694, 52.186111
  87.839348, 97.695007, 97.147461
  100.9746, 112.53996, 113.24689
  77.781029, 94.267822, 94.263969
  61.120449, 77.263321, 76.296059
  63.278229, 79.783669, 78.896492
  66.594933, 83.476326, 82.731377
  60.062756, 77.263321, 73.680054
  72.220657, 87.007332, 85.219688
  52.328068, 61.109226, 58.595062
  41.451866, 44.788776, 42.37199
  57.998455, 61.109226, 59.762257
  57.998455, 58.858185, 57.453278
  33.051491, 33.361477, 32.018505
  34.499268, 35.219746, 33.286922
  37.003437, 38.065186, 35.547478
  34.988426, 36.95438, 34.612305
  33.533215, 35.219746, 33.286922
  127.08001, 134.81584, 136.1259
  123.85501, 131.69116, 133.06384
  128.18172, 132.7177, 135.08768
  123.85501, 128.70325, 131.10936
  124.91603, 129.68379, 132.07799
  138.57745, 142.618, 145.07932
  132.70564, 136.9731, 139.34729
  132.70564, 136.9731, 139.34729
  133.86278, 138.07361, 140.45708
  130.42149, 134.81584, 137.18184
  135.02914, 139.18846, 141.58502
  132.70564, 136.9731, 139.34729
  132.70564, 136.9731, 139.34729
  136.20415, 140.31757, 142.73131
  139.77457, 143.78903, 146.2813
  135.02914, 139.18846, 141.58502
  145.83922, 149.83299, 152.55215
  156.81049, 164.77892, 166.91217
  156.81049, 164.77892, 166.91217
  154.39421, 162.31769, 164.33105
  154.39421, 162.31769, 164.33105
  159.19958, 167.20096, 169.44391
  160.38141, 167.20096, 171.90955
  160.38141, 167.20096, 171.90955
  160.38141, 167.20096, 171.90955
  155.60524, 162.31769, 166.91217
  151.95874, 159.82901, 164.33105
  161.55342, 169.57219, 174.29247
  174.48448, 181.18304, 185.17404
  188.11063, 193.2654, 193.62257
  198.09979, 201.16606, 199.04745
  213.4243, 211.76804, 211.75949
  220.89021, 216.19646, 216.59193
  204.53108, 202.79066, 201.42958
  197.40173, 197.45557, 195.77046
  201.0984, 199.72787, 197.64279
  202.7496, 199.72787, 197.64279
  201.90916, 199.26549, 197.228
  201.0984, 200.19678, 196.83578
  201.0984, 200.19678, 196.83578
  202.7496, 201.16606, 197.64279
  201.0984, 200.19678, 196.83578
  198.81682, 198.80836, 195.77046
  200.31442, 199.72787, 196.46373
  202.7496, 201.16606, 197.64279
  201.90916, 200.6743, 197.228
  202.7496, 201.16606, 197.64279
  203.62259, 201.67845, 198.08264
  202.7496, 201.16606, 197.64279
  202.7496, 201.16606, 197.64279
  203.62259, 201.67845, 198.08264
  201.0984, 200.19678, 196.83578
  200.31442, 199.72787, 196.46373
  203.62259, 201.67845, 198.08264
  207.49838, 204.06227, 200.15082
  207.49838, 204.06227, 200.15082
  207.49838, 204.06227, 200.15082
  206.46606, 203.40334, 199.57953
  203.62259, 202.79066, 199.04745
  204.53108, 203.40334, 199.57953
  204.53108, 203.40334, 199.57953
  203.62259, 202.79066, 199.04745
  202.7496, 202.21782, 198.54993
  201.0984, 201.16606, 197.64279
  201.0984, 201.16606, 197.64279
  199.55449, 200.19678, 196.83578
  197.40173, 198.80836, 196.46373
  196.0562, 197.90465, 195.77046
  198.09979, 199.26549, 196.83578
  200.31442, 200.6743, 198.08264
  201.0984, 200.19678, 196.83578
  202.7496, 201.16606, 197.64279
  204.53108, 202.21782, 198.54993
  206.46606, 203.40334, 199.57953
  207.49838, 205.54453, 201.42958
  200.31442, 200.6743, 197.228
  198.09979, 199.26549, 196.10947
  201.90916, 201.67845, 198.08264
  202.7496, 202.21782, 198.54993
  201.90916, 201.67845, 198.08264
  201.0984, 201.16606, 197.64279
  200.31442, 200.6743, 197.228
  200.31442, 200.6743, 198.08264
  199.55449, 200.19678, 197.64279
  198.09979, 199.26549, 196.83578
  198.09979, 199.26549, 196.83578
  200.31442, 200.6743, 198.08264
  200.31442, 200.6743, 198.08264
  200.31442, 200.6743, 198.08264
  199.55449, 200.19678, 197.64279
  199.55449, 200.19678, 197.64279
  198.81682, 200.6743, 198.08264
  198.81682, 200.6743, 198.08264
  198.09979, 200.19678, 197.64279
  197.40173, 199.72787, 197.228
  198.09979, 200.19678, 197.64279
  196.0562, 198.80836, 196.46373
  194.76723, 197.90465, 195.77046
  196.0562, 198.80836, 196.46373
  196.72107, 199.26549, 196.83578
  196.72107, 199.26549, 196.83578
  196.0562, 199.26549, 195.77046
  194.76723, 198.35516, 195.12877
  194.76723, 198.35516, 195.12877
  194.13995, 197.90465, 194.82115
  193.52193, 196.10384, 193.9223
  198.81682, 199.72787, 196.46373
  204.53108, 203.40334, 199.57953
  207.49838, 205.54453, 201.42958
  206.46606, 204.77386, 200.76593
  199.55449, 200.19678, 196.83578
  196.0562, 197.90465, 195.12877
  196.0562, 197.90465, 195.12877
  196.0562, 197.90465, 195.12877
  199.55449, 200.19678, 196.83578
  201.0984, 201.16606, 197.64279
  201.0984, 201.16606, 197.64279
  205.47794, 205.54453, 202.92107
  205.47794, 205.54453, 202.92107
  202.7496, 203.40334, 200.76593
  202.7496, 203.40334, 200.76593
  202.7496, 203.40334, 200.76593
  200.31442, 201.67845, 199.04745
  196.72107, 199.26549, 196.83578
  195.40546, 198.35516, 196.10947
  194.76723, 197.90465, 195.77046
  194.13995, 197.45557, 195.44437
  192.91158, 196.55641, 194.82115
  192.91158, 196.55641, 194.82115
  194.76723, 197.90465, 195.77046
  196.72107, 199.26549, 196.83578
