96.424202, 142.03659, 215.36108
  112.28907, 170.90181, 242.32967
  112.28907, 170.90181, 242.32967
  112.28907, 169.89929, 240.1226
  117.88691, 179.88205, 244.3683
  114.03688, 179.88205, 242.32967
  114.64484, 182.353, 242.32967
  134.81015, 211.92622, 251.34082
  145.93256, 217.15512, 251.9753
  140.1884, 210.58893, 252.21851
  163.02467, 235.19116, 250.74779
  171.21355, 237.42374, 250.25304
  155.30296, 234.54987, 252.19061
  129.91875, 203.79105, 246.6534
  133.79324, 209.24254, 248.95348
  147.10495, 225.53351, 251.9344
  155.30296, 234.54987, 252.19061
  148.28076, 233.10841, 252.03375
  117.88691, 191.48657, 238.36629
  150.6353, 232.31253, 251.34082
  150.6353, 232.31253, 251.34082
  155.30296, 234.54987, 252.03375
  158.70824, 236.77238, 251.67615
  140.1884, 215.8696, 247.07202
  122.25797, 186.18764, 235.90254
  115.26593, 187.49495, 235.26643
  132.7959, 213.25314, 248.95348
  128.09369, 201.04361, 246.6534
  126.34049, 203.79105, 246.22153
  121.49081, 190.14571, 244.84975
  154.14592, 234.54987, 251.86613
  166.97472, 238.13943, 251.1732
  171.21355, 238.19334, 251.1732
  165.05302, 236.77238, 251.9753
  173.36761, 238.19334, 251.60936
  188.1239, 235.5311, 251.1732
  197.72862, 234.43515, 251.3214
  182.99263, 236.72395, 251.60936
  203.97655, 233.64716, 250.62236
  160.90471, 231.4693, 250.18373
  94.264351, 138.5974, 191.38841
  100.33543, 151.62697, 201.76915
  105.85227, 162.76534, 217.57953
  123.04122, 196.9238, 245.77673
  128.99709, 215.8696, 251.34082
  135.84694, 231.4693, 252.22435
  149.45818, 234.54987, 251.9344
  163.02467, 236.77238, 252.20842
  159.81512, 235.77676, 251.81511
  141.31525, 230.58086, 251.14511
  137.98082, 224.41774, 248.24461
  94.264351, 137.88712, 192.67546
  56.459995, 75.984909, 112.37992
  58.27116, 85.605118, 129.08153
  135.84694, 219.67017, 249.28503
  108.61716, 167.04942, 223.49757
  121.49081, 182.353, 231.29976
  247.61229, 236.13127, 250.25171
  176.35965, 238.19334, 251.9344
  156.45029, 226.61664, 247.07202
  111.18455, 167.97411, 215.36108
  107.66046, 162.76534, 211.00189
  102.19467, 153.53377, 201.18575
  106.29204, 156.84485, 208.88811
  104.16571, 153.53377, 205.50925
  97.837463, 143.36647, 195.06163
  101.44, 150.37239, 203.5903
  101.44, 150.37239, 210.29126
  104.16571, 158.23915, 221.2879
  97.484573, 147.86728, 208.19659
  93.522583, 143.36647, 201.76915
  96.77829, 148.49554, 208.19659
  103.3611, 158.23915, 220.54745
  105.42009, 158.95526, 227.1142
  112.28907, 167.97411, 235.90254
  103.76048, 155.49448, 221.2879
  118.57766, 181.10812, 235.90254
  116.54855, 179.88205, 230.61594
  122.25797, 186.18764, 235.90254
  114.64484, 179.88205, 229.92625
  118.57766, 188.81473, 236.53079
  132.7959, 206.5274, 246.6534
  155.30296, 223.27139, 252.03375
  149.45818, 213.25314, 251.34082
  155.30296, 226.61664, 252.11279
  148.28076, 226.61664, 251.51793
  139.07628, 217.15512, 249.6008
  150.6353, 230.58086, 252.22435
  143.60571, 225.53351, 252.20842
  135.84694, 210.58893, 249.90047
  122.25797, 183.61536, 238.36629
  127.20823, 188.81473, 240.1226
  149.45818, 225.53351, 251.14511
  122.25797, 191.48657, 231.29976
  101.44, 160.43039, 214.62567
  128.09369, 217.15512, 245.77673
  112.28907, 183.61536, 229.231
  111.18455, 171.93228, 222.76346
  126.34049, 191.48657, 236.53079
