187.62411, 192.75589, 195.70769
  187.62411, 192.75589, 195.70769
  187.62411, 192.75589, 195.70769
  186.43486, 191.5569, 194.53156
  186.43486, 191.5569, 194.53156
  185.24123, 190.3649, 193.35934
  184.04393, 189.18117, 192.19212
  184.04393, 189.18117, 193.35934
  182.84383, 188.00671, 191.03093
  182.84383, 188.00671, 191.03093
  186.43486, 190.3649, 195.70769
  185.24123, 189.18117, 194.53156
  184.04393, 189.18117, 192.19212
  181.64168, 186.84166, 189.87689
  184.04393, 188.00671, 191.03093
  185.24123, 188.00671, 191.03093
  180.4382, 185.68585, 188.73108
  142.05119, 148.88756, 152.00006
  167.33832, 173.53621, 176.6906
  179.23425, 186.84166, 189.87689
  178.03059, 185.68585, 188.73108
  174.429, 182.27223, 185.34781
  172.04359, 180.03973, 183.13588
  168.50452, 174.60085, 177.74622
  166.18021, 172.47891, 175.64194
  167.33832, 172.47891, 177.74622
  166.18021, 171.4288, 176.6906
  168.50452, 173.53621, 180.95685
  167.33832, 172.47891, 177.74622
  161.64394, 167.29709, 172.5354
  154.19514, 160.30695, 165.48981
  155.21355, 161.28839, 166.48083
  159.44435, 166.28055, 169.48361
  165.03094, 171.4288, 174.59996
  169.67795, 175.673, 178.80901
  166.18021, 172.47891, 175.64194
  154.19514, 161.28839, 164.50337
  150.26947, 157.39381, 160.59924
  148.38249, 154.52409, 159.63255
  144.7236, 150.75429, 155.79675
  151.23055, 160.30695, 164.50337
  151.23055, 160.30695, 164.50337
  150.26947, 159.33081, 163.5213
  152.20459, 158.35983, 163.5213
  157.29881, 163.26778, 168.47752
  158.36446, 164.26607, 169.48361
  158.36446, 166.28055, 170.49515
  155.21355, 164.26607, 168.47752
  158.36446, 167.29709, 171.51233
  158.36446, 167.29709, 171.51233
  155.21355, 164.26607, 168.47752
  156.24826, 165.27025, 169.48361
  156.24826, 163.26778, 168.47752
  158.36446, 164.26607, 169.48361
  153.19247, 159.33081, 164.50337
  154.19514, 160.30695, 165.48981
  152.20459, 158.35983, 163.5213
  153.19247, 159.33081, 164.50337
  151.23055, 157.39381, 162.5434
  149.32043, 155.47614, 160.59924
  146.53633, 152.63223, 157.70888
  147.45477, 153.57625, 158.66917
  144.7236, 150.75429, 155.79675
  147.45477, 153.57625, 158.66917
  147.45477, 154.52409, 159.63255
  146.53633, 155.47614, 159.63255
  145.62624, 152.63223, 157.70888
  142.937, 149.8197, 154.84447
  136.78362, 142.40286, 149.16953
  132.35487, 137.76961, 144.46602
  110.40017, 116.31559, 123.30048
  106.12532, 112.20377, 118.25169
  93.685196, 99.929199, 104.97392
  87.030342, 93.040947, 97.949692
  89.82415, 95.954102, 101.94097
  90.773186, 96.939034, 102.9488
  98.748947, 105.0036, 110.07452
  116.76259, 122.40319, 127.2683
  115.71212, 121.39864, 126.28333
  92.703003, 98.927048, 103.95991
  87.030342, 95.954102, 99.936569
  92.703003, 99.929199, 104.97392
  101.88159, 108.08288, 113.14602
  100.8313, 106.02803, 111.09815
  101.88159, 107.05461, 112.12211
  96.695976, 102.96292, 108.02965
  93.685196, 99.929199, 104.97392
  86.114014, 92.085083, 96.963745
  76.248833, 81.907646, 86.507057
  71.702827, 77.33461, 81.910339
  74.446068, 80.083107, 84.663948
  72.623573, 75.486671, 82.827515
  72.623573, 76.412643, 81.910339
  77.144943, 81.907646, 85.584373
  76.248833, 81.907646, 86.507057
  82.500954, 86.480507, 91.174965
  80.713905, 84.646057, 89.294548
  77.144943, 80.995712, 85.584373
  77.144943, 80.995712, 85.584373
  77.144943, 80.083107, 84.663948
  75.349487, 78.253227, 82.827515
  71.702827, 74.556038, 79.155869
  90.773186, 94.004601, 98.940765
  87.030342, 90.194702, 94.040306
  87.030342, 90.194702, 94.040306
  85.203766, 88.328285, 92.123558
  97.718391, 101.9476, 102.9488
  109.33124, 112.20377, 114.16948
  111.46793, 115.29005, 117.23363
  110.40017, 114.26261, 116.21367
  107.19305, 110.14266, 114.16948
  108.26195, 111.17326, 115.19215
  99.786827, 102.96292, 107.00916
  91.732521, 94.9758, 98.940765
  83.398079, 86.480507, 88.361557
  85.203766, 87.402405, 88.361557
  81.606514, 83.73214, 84.663948
  80.713905, 82.819557, 83.745186
  80.713905, 82.819557, 83.745186
  78.038651, 80.083107, 80.99305
  69.838074, 71.729401, 72.636192
  76.248833, 76.412643, 78.234772
  85.203766, 84.646057, 86.507057
  84.298737, 83.73214, 85.584373
  78.038651, 79.169174, 80.075089
  76.248833, 77.33461, 78.234772
  61.945446, 61.729328, 61.721645
  56.598595, 56.311764, 56.36771
  58.768444, 58.50581, 58.533436
  27.791189, 27.26688, 27.466364
  25.450478, 24.868317, 24.992094
  26.995386, 26.452168, 26.628302
  26.995386, 26.452168, 25.804359
  29.445156, 29.83493, 28.320969
  30.308849, 30.737352, 29.194561
  27.791189, 28.100492, 26.628302
  34.972523, 35.55756, 33.860043
  32.109131, 32.607365, 31.003788
  30.308849, 30.737352, 29.194561
  26.995386, 27.26688, 25.804359
  25.450478, 25.65358, 24.189077
  26.216196, 26.452168, 24.992094
  27.791189, 25.65358, 24.992094
  28.606731, 26.452168, 25.804359
  27.791189, 25.65358, 24.992094
  28.606731, 26.452168, 25.804359
  28.606731, 26.452168, 25.804359
  29.445156, 27.26688, 26.628302
  30.308849, 28.100492, 27.466364
  28.606731, 26.452168, 25.804359
  26.995386, 24.868317, 24.189077
  26.995386, 24.868317, 24.189077
  31.197268, 28.955805, 28.320969
  34.972523, 32.607365, 31.937925
  33.998039, 34.556377, 32.890358
  34.972523, 35.55756, 34.845947
  43.319519, 42.9534, 43.192131
  42.234543, 41.863598, 42.113941
  52.18066, 49.617435, 49.768833
  52.18066, 49.617435, 49.768833
  57.687851, 55.204769, 55.275887
  55.501957, 52.976772, 53.079544
  61.945446, 60.665409, 57.453903
  63.996975, 62.781094, 61.721645
  59.8391, 59.590508, 59.605263
  62.978573, 63.819828, 63.795013
  65.001137, 65.859932, 65.823547
  68.892387, 68.8367, 68.792076
  68.892387, 68.8367, 68.792076
  71.702827, 70.773392, 70.728447
  70.774605, 69.80938, 69.76413
  69.838074, 69.80938, 69.76413
  65.001137, 62.781094, 62.764126
  67.936691, 65.859932, 65.823547
  66.970154, 64.845879, 64.814621
  72.623573, 70.773392, 70.728447
  67.936691, 65.859932, 65.823547
  71.702827, 70.773392, 70.728447
  70.774605, 70.773392, 70.728447
  71.702827, 71.729401, 71.685608
  70.774605, 70.773392, 70.728447
  68.892387, 68.8367, 68.792076
  71.702827, 71.729401, 71.685608
  71.702827, 71.729401, 71.685608
  73.537704, 73.620049, 73.580811
  75.349487, 75.486671, 75.454445
  75.349487, 75.486671, 75.454445
  75.349487, 75.486671, 75.454445
  78.038651, 78.253227, 78.234772
  78.038651, 78.253227, 78.234772
  77.144943, 77.33461, 77.311234
  77.144943, 77.33461, 77.311234
  77.144943, 77.33461, 77.311234
  75.349487, 75.486671, 75.454445
  75.349487, 75.486671, 73.580811
  63.996975, 61.729328, 60.66835
  48.839214, 46.265675, 43.192131
  39.040661, 36.574944, 35.847027
  38.000664, 35.55756, 34.845947
  38.000664, 35.55756, 34.845947
  39.040661, 35.55756, 31.937925
  40.093834, 36.574944, 32.890358
  41.15889, 37.607357, 33.860043
  39.040661, 35.55756, 31.937925
  46.617508, 42.9534, 38.930912
  44.412525, 40.782913, 36.86224
  45.512283, 41.863598, 37.890549
  47.72691, 44.051136, 43.192131
  84.298737, 87.402405, 85.584373
  128.70377, 132.14052, 130.19769
  159.44435, 161.28839, 161.56946
  169.67795, 170.38573, 170.49515
  166.18021, 167.29709, 168.47752
  162.76201, 166.28055, 167.47668
  172.04359, 175.673, 178.80901
  195.76244, 203.64662, 208.59457
  204.49918, 214.05437, 221.35866
  212.45187, 221.21225, 228.30623
  217.7908, 227.08673, 232.96506
  222.50697, 231.30188, 236.94922
  225.94661, 235.54231, 241.38687
  224.61237, 234.8007, 240.44682
  216.94211, 228.53714, 232.96506
  205.53995, 217.25345, 222.30534
  188.80823, 206.03435, 211.98007
  181.64168, 201.235, 208.59457
  176.82796, 200.0235, 208.59457
  172.04359, 200.0235, 215.25531
  181.64168, 209.54865, 224.12863
  179.23425, 208.38791, 224.12863
  169.67795, 200.0235, 220.39
  141.16919, 164.26607, 182.04237
  125.86382, 142.40286, 154.84447
  120.89886, 139.62648, 148.22803
  179.23425, 204.8441, 210.86238
  216.94211, 228.53714, 232.19287
  229.92427, 247.22044, 250.27507
  232.83676, 248.53477, 251.59767
  232.07324, 248.53477, 251.59767
  230.62053, 245.97185, 250.27507
  231.33568, 247.22044, 252.97632
  230.62053, 244.78537, 251.59767
  230.62053, 245.97185, 251.59767
  229.92427, 243.65739, 250.27507
  229.92427, 244.78537, 250.27507
  229.24342, 243.65739, 247.78717
  227.91376, 241.56252, 245.49094
  228.57442, 242.58432, 246.61644
  229.92427, 244.78537, 249.00581
  229.92427, 244.78537, 249.00581
  229.24342, 243.65739, 247.78717
  218.62219, 231.30188, 233.74185
  215.19431, 227.8206, 229.09601
  216.07652, 227.8206, 229.87685
  216.94211, 228.53714, 230.65147
  216.94211, 229.23991, 230.65147
  219.43588, 229.93254, 231.42258
  217.7908, 229.23991, 230.65147
  218.62219, 229.93254, 231.42258
  219.43588, 229.93254, 231.42258
  220.2316, 230.61867, 232.19287
  221.76749, 231.98578, 233.74185
  223.22701, 233.37016, 235.32008
  224.61237, 234.8007, 236.94922
  225.28413, 235.54231, 237.78964
  224.61237, 234.8007, 236.94922
  225.28413, 235.54231, 237.78964
  225.28413, 235.54231, 236.12694
  225.28413, 235.54231, 236.12694
  225.94661, 236.3063, 236.94922
  225.94661, 236.3063, 236.94922
  225.94661, 236.3063, 236.94922
  223.92783, 234.07785, 234.52596
  221.76749, 231.98578, 232.19287
  223.22701, 233.37016, 233.74185
  223.92783, 233.37016, 233.74185
  225.28413, 234.07785, 234.52596
  225.28413, 234.07785, 234.52596
  225.94661, 234.8007, 235.32008
  225.28413, 234.07785, 234.52596
  225.94661, 234.8007, 235.32008
  225.28413, 234.07785, 234.52596
  225.28413, 234.07785, 234.52596
  225.28413, 234.07785, 234.52596
  225.28413, 234.8007, 233.74185
  225.28413, 234.8007, 233.74185
  226.60338, 236.3063, 235.32008
  226.60338, 235.54231, 235.32008
  227.25792, 236.3063, 236.94922
  227.25792, 236.3063, 236.94922
  226.60338, 235.54231, 236.12694
  226.60338, 235.54231, 236.12694
  226.60338, 235.54231, 236.12694
  225.94661, 234.8007, 235.32008
  226.60338, 235.54231, 235.32008
  225.94661, 234.8007, 233.74185
  225.94661, 234.07785, 233.74185
  225.28413, 234.07785, 232.96506
  224.61237, 234.07785, 233.74185
  224.61237, 234.07785, 234.52596
  224.61237, 234.07785, 234.52596
  224.61237, 234.07785, 234.52596
  224.61237, 234.07785, 234.52596
  224.61237, 234.8007, 235.32008
  224.61237, 234.8007, 235.32008
  224.61237, 234.8007, 235.32008
  223.92783, 234.07785, 236.12694
  221.76749, 231.98578, 233.74185
  221.00893, 231.30188, 232.96506
  220.2316, 230.61867, 231.42258
  179.23425, 184.53911, 187.5943
  187.62411, 192.75589, 195.70769
  186.43486, 191.5569, 194.53156
  186.43486, 191.5569, 194.53156
  188.80823, 193.96051, 196.88661
  185.24123, 190.3649, 193.35934
  185.24123, 190.3649, 193.35934
  184.04393, 189.18117, 193.35934
  184.04393, 188.00671, 192.19212
  182.84383, 188.00671, 191.03093
  184.04393, 189.18117, 193.35934
  185.24123, 189.18117, 194.53156
  186.43486, 190.3649, 195.70769
  181.64168, 186.84166, 189.87689
  184.04393, 188.00671, 191.03093
  185.24123, 189.18117, 192.19212
  180.4382, 185.68585, 188.73108
  147.45477, 154.52409, 157.70888
  167.33832, 173.53621, 176.6906
  184.04393, 189.18117, 192.19212
  178.03059, 185.68585, 188.73108
  175.62717, 183.40128, 186.46661
  172.04359, 180.03973, 183.13588
  173.23421, 178.93602, 182.04237
  166.18021, 172.47891, 175.64194
  168.50452, 173.53621, 177.74622
  166.18021, 171.4288, 176.6906
  166.18021, 171.4288, 178.80901
  166.18021, 171.4288, 176.6906
  162.76201, 168.32001, 173.56453
  155.21355, 161.28839, 166.48083
  154.19514, 160.30695, 165.48981
  155.21355, 162.27527, 165.48981
  165.03094, 171.4288, 174.59996
  167.33832, 173.53621, 176.6906
  166.18021, 172.47891, 175.64194
  167.33832, 173.53621, 176.6906
  150.26947, 157.39381, 160.59924
  150.26947, 157.39381, 161.56946
  144.7236, 150.75429, 155.79675
  142.937, 150.75429, 155.79675
  151.23055, 160.30695, 164.50337
  147.45477, 156.43263, 160.59924
  152.20459, 158.35983, 163.5213
  155.21355, 161.28839, 166.48083
  158.36446, 164.26607, 169.48361
  158.36446, 164.26607, 169.48361
  155.21355, 164.26607, 168.47752
  156.24826, 165.27025, 169.48361
  158.36446, 167.29709, 171.51233
  157.29881, 166.28055, 170.49515
  156.24826, 165.27025, 169.48361
  158.36446, 166.28055, 170.49515
  158.36446, 164.26607, 169.48361
  158.36446, 164.26607, 169.48361
  154.19514, 160.30695, 165.48981
  155.21355, 161.28839, 166.48083
  153.19247, 159.33081, 164.50337
  151.23055, 157.39381, 162.5434
  149.32043, 155.47614, 160.59924
  147.45477, 153.57625, 158.66917
  147.45477, 153.57625, 158.66917
  147.45477, 153.57625, 158.66917
  147.45477, 153.57625, 158.66917
  147.45477, 155.47614, 159.63255
  146.53633, 155.47614, 159.63255
  144.7236, 153.57625, 157.70888
  142.937, 149.8197, 154.84447
  139.4128, 145.17682, 152.00006
  134.1389, 139.62648, 145.40637
  118.84538, 124.3966, 131.16643
  111.46793, 117.33873, 124.29935
  95.682465, 101.9476, 107.00916
  89.82415, 95.954102, 100.93676
  89.82415, 95.954102, 100.93676
  93.685196, 99.929199, 104.97392
  98.748947, 105.0036, 110.07452
  121.91269, 127.34184, 132.13165
  115.71212, 121.39864, 126.28333
  94.678604, 100.9362, 105.99046
  87.030342, 95.954102, 99.936569
  92.703003, 99.929199, 104.97392
  101.88159, 108.08288, 113.14602
  102.9369, 107.05461, 112.12211
  101.88159, 107.05461, 112.12211
  97.718391, 102.96292, 108.02965
  96.695976, 102.96292, 108.02965
  86.114014, 92.085083, 96.963745
  81.606514, 87.402405, 92.123558
  71.702827, 77.33461, 81.910339
  73.537704, 79.169174, 83.745186
  72.623573, 75.486671, 82.827515
  73.537704, 76.412643, 82.827515
  77.144943, 81.907646, 85.584373
  78.930824, 84.646057, 88.361557
  82.500954, 86.480507, 91.174965
  80.713905, 84.646057, 89.294548
  80.713905, 84.646057, 89.294548
  79.822289, 83.73214, 88.361557
  76.248833, 79.169174, 83.745186
  75.349487, 78.253227, 82.827515
  75.349487, 78.253227, 82.827515
  90.773186, 94.004601, 98.940765
  91.732521, 94.9758, 98.940765
  87.030342, 90.194702, 94.040306
  84.298737, 88.328285, 90.232162
  95.682465, 99.929199, 100.93676
  107.19305, 111.17326, 112.12211
  110.40017, 114.26261, 115.19215
  110.40017, 114.26261, 116.21367
  109.33124, 112.20377, 116.21367
  108.26195, 111.17326, 115.19215
  105.05955, 108.08288, 112.12211
  100.8313, 103.98174, 108.02965
  87.953568, 90.194702, 92.123558
  85.203766, 87.402405, 88.361557
  81.606514, 83.73214, 84.663948
  79.822289, 81.907646, 82.827515
