206.18715, 204.63934, 210.41461
  208.32919, 212.11055, 215.77788
  177.98503, 177.16728, 180.5605
  166.73352, 164.12402, 169.79376
  211.6055, 209.80833, 212.87292
  218.45045, 209.80833, 212.87292
  213.83951, 216.0302, 216.42702
  164.83717, 179.98714, 177.39653
  78.808807, 88.191139, 73.107697
  59.833832, 67.677223, 66.905304
  58.552967, 66.337105, 69.705338
  58.552967, 62.727741, 68.242188
  57.903725, 64.475021, 68.956459
  60.470207, 65.699295, 69.705338
  59.833832, 60.454407, 63.409195
  44.113766, 37.409573, 38.140423
  47.418621, 38.986145, 41.150585
  53.739864, 54.020309, 53.581596
  46.594894, 40.626911, 40.138905
  131.61952, 119.45986, 130.53017
  148.86722, 150.6449, 153.9585
  124.43877, 111.27868, 113.0784
  139.30211, 135.70204, 139.84668
  134.10205, 126.95559, 131.94739
  142.61378, 138.867, 143.43799
  152.14922, 159.40813, 169.79376
  95.24099, 88.191139, 92.852631
  98.681427, 86.694763, 88.157135
  102.186, 94.488907, 97.769684
  105.72443, 106.21037, 116.4472
  98.681427, 111.27868, 122.9771
  87.118996, 88.191139, 92.852631
  82.725655, 78.622963, 85.187996
  117.93869, 109.59603, 114.76906
  143.34782, 137.84576, 143.43799
  153.30272, 154.25711, 159.40253
  141.0388, 133.41179, 136.02249
  155.16779, 153.53902, 161.93739
  210.50412, 207.30766, 206.84508
  211.6055, 205.54549, 205.91109
  213.83951, 204.63934, 203.03461
  212.71709, 204.63934, 204.0043
  210.50412, 200.87404, 200.07944
  217.27821, 207.30766, 208.66628
  219.63681, 211.3671, 213.64227
  220.83792, 212.11055, 213.64227
  222.05392, 212.11055, 213.64227
  220.83792, 211.3671, 212.87292
  216.1194, 216.61772, 217.63255
  175.87097, 184.84074, 185.61124
  88.6735, 76.348053, 82.374504
  70.513031, 63.883324, 65.083565
  85.607002, 77.458176, 76.171745
  109.26646, 102.81929, 91.259033
  172.74089, 180.94252, 178.17616
  192.70308, 198.92297, 198.08664
  203.0242, 205.54549, 207.76398
  193.73157, 200.87404, 204.0043
  181.17583, 179.03947, 183.87779
  183.30377, 186.83411, 187.40381
  170.69391, 180.94252, 183.03107
  146.59824, 157.15948, 161.10451
  70.513031, 69.887833, 77.305893
  91.89492, 81.119164, 97.769684
  154.52429, 161.7298, 173.57275
  145.37053, 149.16068, 156.7489
  190.64058, 197.93436, 202.0562
  196.81407, 198.92297, 202.0562
  199.90573, 201.83418, 208.66628
  197.84273, 201.83418, 206.84508
