118.77598, 149.70857, 162.42082
  122.11102, 150.70044, 165.06192
  125.27248, 154.26758, 170.12656
  125.27248, 151.65346, 166.36049
  132.9592, 157.73837, 175.76315
  126.273, 155.05345, 171.32713
  126.273, 155.05345, 171.32713
  125.27248, 157.13826, 173.62537
  130.74022, 157.73837, 175.76315
  136.50931, 158.28915, 177.71281
  129.92538, 147.61292, 171.32713
  140.51079, 161.19261, 186.05968
  138.74461, 161.20685, 186.05968
  135.99042, 160.87614, 184.59071
  126.273, 155.05345, 176.76326
  123.18833, 146.51144, 172.49455
  123.18833, 141.77509, 172.49455
  124.2432, 146.51144, 176.76326
  124.2432, 146.51144, 176.76326
  121.01443, 149.70857, 180.22488
  119.9017, 154.26758, 182.22198
  114.20633, 152.56641, 179.44661
  117.64043, 149.70857, 174.71603
  130.74022, 155.05345, 177.71281
  102.47595, 123.50554, 140.38005
  96.548134, 123.50554, 134.76363
  107.4983, 130.95862, 142.34331
  116.49821, 132.39371, 149.23712
  137.47102, 156.48997, 180.94504
  114.20633, 133.8074, 159.74419
  119.9017, 149.70857, 176.76326
  113.063, 151.65346, 178.60843
  102.47595, 143.00641, 170.12656
  102.47595, 143.00641, 170.12656
  122.11102, 153.43817, 180.94504
  113.063, 136.56596, 166.36049
  121.01443, 140.51421, 172.49455
  135.44431, 157.73837, 184.9454
  122.11102, 146.51144, 176.76326
  122.11102, 149.70857, 173.62537
  107.4983, 129.5033, 149.23712
  122.11102, 145.37575, 165.06192
  105.40221, 130.95862, 146.799
  97.10611, 121.97252, 137.77104
  116.49821, 145.37575, 155.72327
  98.390015, 108.20027, 130.76991
  92.700417, 90.795471, 121.6447
  99.113373, 108.20027, 131.42082
  100.70714, 118.88679, 134.07069
  91.92923, 102.46384, 127.39519
  74.851921, 93.777626, 123.47295
  56.097687, 88.37661, 120.65983
  51.223198, 87.117653, 121.6447
  60.572109, 90.795471, 128.09877
  60.572109, 90.795471, 128.09877
  20.179182, 89.922523, 130.11604
  34.007694, 93.777626, 132.72894
  64.665588, 91.731003, 128.09877
  68.397285, 86.603416, 116.16043
  40.197346, 83.999756, 109.11303
  12.502023, 84.416786, 114.87664
  12.502023, 85.117241, 121.6447
  20.179182, 86.603416, 126.6697
  27.341356, 89.115227, 130.11604
  40.197346, 91.731003, 132.72894
  51.223198, 92.726067, 132.72894
  40.197346, 89.115227, 128.09877
  27.341356, 87.117653, 123.47295
  34.007694, 89.115227, 123.47295
  34.007694, 89.115227, 123.47295
  60.572109, 92.726067, 127.39519
  64.665588, 92.726067, 125.91851
  60.572109, 91.731003, 125.13786
  71.786339, 93.777626, 126.6697
  85.997841, 99.775909, 129.45541
  80.089233, 96.037987, 127.39519
  60.572109, 91.731003, 125.13786
  64.665588, 90.795471, 125.13786
  40.197346, 86.603416, 120.65983
  12.502023, 84.416786, 114.87664
  12.502023, 82.215767, 110.63425
  34.007694, 83.508667, 116.16043
  20.179182, 83.999756, 116.16043
  34.007694, 85.787079, 118.5297
  64.665588, 89.115227, 122.58115
  77.613174, 88.37661, 120.65983
  88.862083, 87.709732, 118.5297
  95.039886, 90.795471, 122.58115
  91.045204, 91.731003, 119.62276
  87.524681, 89.922523, 117.37684
  87.524681, 89.922523, 117.37684
  87.524681, 91.731003, 118.5297
  88.862083, 93.777626, 120.65983
  91.045204, 96.037987, 122.58115
  94.528503, 102.46384, 126.6697
  95.039886, 105.2801, 128.09877
  82.299263, 109.6917, 127.39519
  93.980904, 108.20027, 127.39519
  94.528503, 90.795471, 117.37684
  97.719872, 89.115227, 116.16043
  97.10611, 88.37661, 113.5236
  103.41812, 105.2801, 127.39519
  101.57124, 108.20027, 127.39519
  109.68116, 118.88679, 132.72894
  107.4983, 123.50554, 134.76363
  103.41812, 118.88679, 133.39372
  107.4983, 118.88679, 134.07069
  99.886803, 109.6917, 131.42082
  101.57124, 126.53663, 138.60074
  122.11102, 153.43817, 167.63976
  141.41873, 160.90433, 187.26369
  172.21907, 206.40501, 222.15224
  149.51653, 188.55496, 208.17232
  144.75323, 178.80428, 203.91962
  147.0522, 187.49355, 210.29929
  146.00587, 182.0652, 207.46194
  144.45999, 172.59921, 201.14951
  142.53134, 167.28178, 196.01962
  141.98434, 167.28178, 197.23312
  139.12973, 162.53648, 191.81392
  136.50931, 161.11386, 188.98433
  141.70456, 163.93138, 191.81392
  145.36197, 169.79465, 194.86386
  137.00238, 161.15007, 186.6532
  128.17522, 159.63368, 182.22198
  128.17522, 159.63368, 182.22198
  127.24164, 159.23795, 183.29961
  111.92558, 150.70044, 172.49455
  107.4983, 147.61292, 170.12656
  99.113373, 136.56596, 159.74419
  106.43783, 146.51144, 170.12656
  101.57124, 146.51144, 161.08521
  105.40221, 150.70044, 171.32713
  106.43783, 153.43817, 180.94504
  101.57124, 149.70857, 181.60982
