99.935852, 180.58299, 157.72762
  99.935852, 180.58299, 157.72762
  99.935852, 180.58299, 157.72762
  99.935852, 180.58299, 157.72762
  96.770607, 183.842, 156.0423
  96.770607, 179.02081, 157.72762
  187.72812, 176.02574, 160.22704
  187.72812, 177.50209, 159.39819
  140.79898, 176.02574, 158.56493
  127.54705, 174.59074, 156.8866
  105.12737, 183.842, 156.0423
  132.30122, 180.58299, 148.35777
  156.27855, 141.54828, 165.87646
  98.388687, 119.84407, 157.72762
  107.94868, 147.59746, 204.43277
  91.317612, 137.05077, 197.82341
  104.39615, 142.19495, 192.07928
  127.54705, 173.19604, 169.72928
  654.9198, 180.58299, 155.1951
  441.33841, 180.58299, 156.0423
  539.89484, 189.08296, 165.08725
  140.79898, 173.19604, 166.65953
  96.770607, 180.58299, 170.48079
  358.04709, 179.02081, 161.86989
  358.04709, 196.76099, 181.59163
  104.39615, 124.76537, 147.50133
  96.444107, 123.95438, 178.30989
  93.487404, 114.93431, 161.86989
  162.80118, 171.84053, 169.72928
  153.46173, 200.83957, 175.55774
  89.769226, 100.04176, 110.318
  59.038124, 67.269012, 77.617455
  97.724319, 136.40048, 182.85367
  162.24962, 211.22432, 245.90503
  169.14626, 230.66794, 249.90056
  107.94868, 154.62018, 200.97379
  2.8770862, 60.722878, 80.540192
  2.8770862, 70.143661, 100.59063
  115.25017, 183.842, 224.13768
  129.90663, 224.60016, 253.02539
  144.99588, 231.92342, 254.52931
  2.8770862, 30.554237, 81.432976
  91.317612, 120.66988, 173.4218
  126.98997, 157.30493, 197.82341
  78.261726, 106.09561, 149.21469
  77.649025, 103.68511, 147.50133
  94.054222, 125.5701, 171.96445
  86.283066, 107.41951, 151.78462
  90.279495, 113.34117, 158.56493
  80.021339, 100.04176, 140.71292
  74.35598, 96.677536, 132.5847
  65.174271, 88.669235, 120.25044
  67.194923, 85.623024, 114.55128
  60.823597, 74.271339, 97.984344
  64.536522, 84.803589, 106.86317
  78.261726, 97.161102, 124.56065
  59.475536, 62.778786, 75.634354
  55.454487, 59.498264, 76.118256
  52.557915, 57.795856, 75.258415
  65.831535, 76.912163, 95.372223
  60.823597, 71.738579, 89.033829
  70.04895, 89.364708, 119.34623
  59.722031, 73.411728, 100.59063
  95.826561, 135.74524, 178.9805
  92.384674, 132.36009, 176.94766
  162.80118, 233.20186, 253.44797
  169.53487, 235.65269, 252.57327
  168.75572, 234.93077, 253.02539
  128.43877, 174.59074, 227.8539
  138.95204, 187.28758, 233.3775
  85.787277, 133.05498, 189.85847
  129.90663, 194.77078, 236.07634
  152.23875, 229.29959, 247.99953
  156.27855, 233.05791, 249.90056
  147.95206, 217.25473, 242.05
  134.39575, 182.18973, 223.21025
  101.22734, 149.79422, 199.68176
  64.536522, 98.596626, 146.64575
  52.557915, 70.143661, 113.5295
  59.419483, 83.965965, 126.20771
