164.05588, 92.201874, 38.91349
  164.05588, 92.201874, 38.91349
  164.05588, 92.201874, 38.91349
  163.01396, 91.329422, 37.298271
  165.11656, 93.082657, 40.510586
  165.11656, 93.082657, 40.510586
  164.05588, 92.201874, 38.91349
  164.05588, 92.201874, 38.91349
  164.05588, 92.201874, 38.91349
  165.11656, 93.082657, 40.510586
  165.11656, 93.082657, 40.510586
  165.11656, 93.082657, 40.510586
  165.11656, 93.082657, 40.510586
  165.11656, 93.082657, 40.510586
  165.11656, 93.082657, 40.510586
  165.11656, 93.082657, 40.510586
  166.19402, 93.971382, 42.087193
  166.19402, 93.971382, 42.087193
  165.11656, 93.082657, 40.510586
  165.11656, 93.082657, 40.510586
  165.11656, 93.082657, 40.510586
  166.19402, 93.971382, 42.087193
  167.28629, 94.867729, 43.640957
  167.28629, 94.867729, 43.640957
  166.19402, 93.971382, 42.087193
  166.19402, 93.082657, 45.169506
  166.19402, 93.082657, 45.169506
  167.28629, 93.971382, 46.670498
  167.28629, 93.971382, 46.670498
  167.28629, 93.971382, 46.670498
  167.28629, 93.082657, 45.169506
  168.39142, 94.867729, 42.087193
  168.39142, 94.867729, 42.087193
  167.28629, 95.771339, 42.087193
  165.11656, 93.971382, 38.91349
  165.11656, 93.971382, 38.91349
  167.28629, 95.771339, 42.087193
  169.50737, 97.598854, 45.169506
  169.50737, 95.771339, 43.640957
  169.50737, 95.771339, 43.640957
  167.28629, 94.867729, 38.91349
  170.63223, 93.082657, 38.91349
  170.63223, 93.082657, 38.91349
  164.05588, 99.451103, 49.580345
  167.28629, 94.867729, 43.640957
  167.28629, 94.867729, 43.640957
  167.28629, 94.867729, 55.001755
  161.9928, 95.771339, 49.580345
  163.01396, 97.598854, 52.356152
  163.01396, 97.598854, 52.356152
  143.60947, 118.71312, 97.33989
  137.70819, 126.41055, 121.15617
  137.70819, 126.41055, 121.15617
  97.248222, 83.910347, 81.355896
  127.42738, 98.522072, 86.445335
  127.42738, 98.522072, 86.445335
  129.07658, 107.05053, 88.132492
  126.59472, 102.26964, 78.776016
  146.58235, 131.09859, 113.00511
  146.58235, 131.09859, 113.00511
  133.88304, 129.23842, 119.53043
  133.09764, 121.61958, 110.54835
  133.09764, 121.61958, 110.54835
  148.87079, 147.56577, 138.11517
  155.4249, 154.38611, 149.72705
  180.82986, 193.06779, 184.07451
  180.82986, 193.06779, 184.07451
  185.16512, 200.05348, 199.32523
  181.93491, 193.06779, 188.48097
  181.93491, 193.06779, 188.48097
  144.34709, 150.08795, 138.11517
  94.527145, 93.082657, 95.674355
  159.06038, 165.74297, 169.35944
  159.06038, 165.74297, 169.35944
  191.95305, 198.48761, 204.08917
  188.22636, 202.8029, 204.08917
  163.01396, 173.34416, 186.29761
  163.01396, 173.34416, 186.29761
  178.58911, 192.07607, 194.69109
  183.02711, 198.48761, 202.59644
  183.02711, 198.48761, 202.59644
  198.84978, 205.10574, 210.22583
  191.06534, 204.56767, 209.70642
  202.20416, 207.89165, 211.20558
  202.20416, 207.89165, 211.20558
  201.8544, 209.05449, 212.10875
  203.77695, 212.0139, 214.38428
  204.06944, 213.55458, 216.77055
  204.06944, 213.55458, 216.77055
  206.45947, 217.21768, 223.65761
  207.13972, 217.81485, 219.756
  206.79266, 215.71753, 218.73262
  206.79266, 215.71753, 218.73262
  203.17555, 210.7644, 216.77055
  204.93649, 213.55458, 218.73262
  204.93649, 213.55458, 218.73262
  206.13832, 215.29706, 221.83141
  195.15813, 208.68071, 214.0484
  158.12396, 179.009, 195.66318
  158.12396, 179.009, 195.66318
  152.87144, 175.60123, 190.61447
  180.82986, 198.48761, 212.10875
  201.10463, 210.10741, 217.29639
  201.10463, 210.10741, 217.29639
  198.84978, 208.68071, 212.10875
  196.53065, 205.10574, 210.72542
  203.77695, 211.39667, 215.82118
  203.77695, 211.39667, 215.82118
  201.8544, 210.10741, 212.10875
  192.80817, 200.78694, 206.80157
  159.06038, 173.34416, 179.54991
  159.06038, 173.34416, 179.54991
  163.01396, 180.14432, 178.40985
  193.62868, 204.00533, 206.80157
  180.82986, 195.90117, 201.81483
  197.16089, 207.89165, 214.38428
  164.05588, 188.98183, 192.68791
  177.45735, 192.07607, 197.5419
  57.043037, 64.034233, 63.356888
  57.043037, 64.034233, 63.356888
  52.94746, 50.59309, 49.580345
  69.009903, 69.934006, 70.578606
  67.417488, 69.934006, 80.500572
  67.417488, 69.934006, 80.500572
  109.98518, 115.79389, 140.53859
  164.05588, 186.83611, 211.6666
  188.22636, 205.62071, 216.06337
  188.22636, 205.62071, 216.06337
