97.983261, 129.27797, 230.72496
  97.578423, 124.17776, 231.10744
  97.578423, 124.17776, 231.10744
  67.246361, 98.297302, 224.90097
  67.246361, 98.297302, 224.90097
  67.246361, 98.297302, 224.90097
  88.485298, 138.11043, 232.30446
  88.485298, 138.11043, 232.30446
  88.485298, 138.11043, 232.30446
  92.22216, 143.41823, 234.89088
  92.22216, 143.41823, 234.89088
  92.22216, 143.41823, 234.89088
  98.780228, 163.44946, 238.63589
  98.780228, 163.44946, 238.63589
  90.688599, 138.11043, 233.20181
  86.075989, 131.02283, 231.13019
  86.075989, 131.02283, 231.13019
  86.075989, 131.02283, 231.13019
  95.906494, 139.88768, 231.77916
  95.906494, 139.88768, 231.77916
  98.38369, 138.11043, 230.95683
  78.18129, 99.369072, 215.29111
  78.18129, 99.369072, 215.29111
  78.18129, 99.369072, 215.29111
  77.374886, 96.702911, 199.4214
  77.374886, 96.702911, 199.4214
  77.374886, 96.702911, 199.4214
  104.21271, 150.26204, 231.32602
  104.21271, 150.26204, 231.32602
  63.143181, 51.423569, 46.538376
  63.143181, 51.423569, 46.538376
  63.143181, 51.423569, 46.538376
  62.896408, 39.417309, 25.985704
  62.896408, 39.417309, 25.985704
  42.656246, 1.3323439, 0.92480576
  55.426064, 35.368366, 21.038879
  55.426064, 35.368366, 21.038879
  55.426064, 35.368366, 21.038879
  53.476852, 33.055901, 21.038879
  53.476852, 33.055901, 21.038879
  53.476852, 33.055901, 21.038879
  87.903336, 100.98698, 221.30688
  87.903336, 100.98698, 221.30688
  87.903336, 100.98698, 221.30688
  109.90645, 167.03661, 235.59978
  109.90645, 167.03661, 235.59978
  110.91298, 168.15149, 234.54059
  110.91298, 168.15149, 234.54059
  92.712967, 105.39663, 230.99936
  89.054375, 106.13782, 232.10199
  89.054375, 106.13782, 232.10199
  89.054375, 106.13782, 232.10199
  81.282555, 106.96268, 231.39445
  81.282555, 106.96268, 231.39445
  81.282555, 106.96268, 231.39445
  87.308083, 109.94865, 231.39445
  87.308083, 109.94865, 231.39445
  95.906494, 151.90242, 235.24442
  62.13483, 52.883846, 70.573105
  62.13483, 52.883846, 70.573105
  42.656246, 24.8151, 22.756104
  42.656246, 24.8151, 22.756104
  42.656246, 24.8151, 22.756104
  88.485298, 112.32607, 232.11259
  88.485298, 112.32607, 232.11259
  88.485298, 112.32607, 232.11259
  86.075989, 117.85294, 230.72496
  86.075989, 117.85294, 230.72496
  86.075989, 117.85294, 230.72496
  89.054375, 103.16365, 231.56903
  89.054375, 103.16365, 231.56903
  94.585472, 107.87486, 231.56903
  94.585472, 107.87486, 231.56903
  94.585472, 107.87486, 231.56903
  108.01646, 164.6869, 235.59978
  108.01646, 164.6869, 235.59978
  108.01646, 164.6869, 235.59978
  110.91298, 179.63504, 240.18317
  110.91298, 179.63504, 240.18317
  110.91298, 179.63504, 240.18317
  84.117523, 100.74998, 225.91626
  84.117523, 100.74998, 225.91626
  60.730343, 53.5784, 65.305885
  60.730343, 53.5784, 65.305885
  60.730343, 53.5784, 65.305885
  63.080368, 66.848427, 111.19576
  63.080368, 66.848427, 111.19576
  63.080368, 66.848427, 111.19576
  45.850376, 56.413803, 114.59229
  45.850376, 56.413803, 114.59229
  45.850376, 56.413803, 114.59229
  62.346611, 70.80323, 176.24808
  62.346611, 70.80323, 176.24808
  63.40382, 88.208817, 197.10689
  63.40382, 88.208817, 197.10689
  63.40382, 88.208817, 197.10689
  65.965111, 91.584885, 176.24808
  65.965111, 91.584885, 176.24808
  65.965111, 91.584885, 176.24808
  65.965111, 86.993111, 158.18343
  65.965111, 86.993111, 158.18343
  65.965111, 86.993111, 158.18343
  95.906494, 112.32607, 231.53568
  95.906494, 112.32607, 231.53568
  107.56659, 169.22809, 237.35205
  107.56659, 169.22809, 237.35205
  107.56659, 169.22809, 237.35205
  65.965111, 97.301186, 184.53586
  65.965111, 97.301186, 184.53586
  65.965111, 97.301186, 184.53586
  62.032551, 88.208817, 154.99698
  62.032551, 88.208817, 154.99698
  62.032551, 88.208817, 154.99698
  62.896408, 56.413803, 76.175667
  62.896408, 56.413803, 76.175667
  63.080368, 59.923492, 88.226761
  63.080368, 59.923492, 88.226761
  63.080368, 59.923492, 88.226761
  62.896408, 64.363434, 131.68201
  62.896408, 64.363434, 131.68201
  62.896408, 64.363434, 131.68201
  87.308083, 104.73388, 231.9216
  87.308083, 104.73388, 231.9216
  87.308083, 104.73388, 231.9216
  87.903336, 105.39663, 230.18092
  87.903336, 105.39663, 230.18092
  87.903336, 105.39663, 230.18092
  87.308083, 106.13782, 230.6232
  87.308083, 106.13782, 230.6232
  94.130112, 119.37018, 231.99313
  94.130112, 119.37018, 231.99313
  94.130112, 119.37018, 231.99313
  93.666504, 111.10158, 231.56903
  93.666504, 111.10158, 231.56903
  93.666504, 111.10158, 231.56903
  97.578423, 127.55262, 231.53568
  97.578423, 127.55262, 231.53568
  97.578423, 127.55262, 231.53568
  100.33779, 138.11043, 231.25038
  100.33779, 138.11043, 231.25038
  99.56369, 131.02283, 231.9028
  99.56369, 131.02283, 231.9028
  99.56369, 131.02283, 231.9028
  98.780228, 122.53694, 231.9216
  98.780228, 122.53694, 231.9216
  98.780228, 122.53694, 231.9216
  99.173393, 127.55262, 232.06087
  99.173393, 127.55262, 232.06087
  99.173393, 127.55262, 232.06087
  95.906494, 127.55262, 230.9696
  95.906494, 127.55262, 230.9696
  95.906494, 127.55262, 230.9696
  100.7226, 163.44946, 236.31003
  100.7226, 163.44946, 236.31003
  100.7226, 163.44946, 236.31003
  96.75383, 146.88794, 233.20181
  96.75383, 146.88794, 233.20181
  82.016525, 102.76208, 231.31332
  82.016525, 102.76208, 231.31332
  82.016525, 102.76208, 231.31332
  62.69339, 83.139603, 154.99698
  92.712967, 109.94865, 231.9216
  92.712967, 109.94865, 231.9216
  97.983261, 122.53694, 231.53568
  97.983261, 122.53694, 231.53568
  97.983261, 122.53694, 231.53568
  101.10664, 132.78282, 230.72496
  101.10664, 132.78282, 230.72496
  101.10664, 132.78282, 230.72496
  106.26301, 153.50587, 231.32602
  106.26301, 153.50587, 231.32602
  106.26301, 153.50587, 231.32602
  105.01759, 148.5891, 230.80737
  105.01759, 148.5891, 230.80737
  105.01759, 148.5891, 230.80737
  106.69038, 155.06807, 231.54285
  106.69038, 155.06807, 231.54285
  105.42713, 148.5891, 231.32602
  105.42713, 148.5891, 231.32602
  105.42713, 148.5891, 231.32602
  99.56369, 124.17776, 231.39445
  99.56369, 124.17776, 231.39445
  99.56369, 124.17776, 231.39445
  105.84211, 150.26204, 231.54285
  105.84211, 150.26204, 231.54285
  105.84211, 150.26204, 231.54285
  113.06416, 168.15149, 234.89088
  113.06416, 168.15149, 234.89088
  113.06416, 168.15149, 234.89088
  108.94231, 159.47131, 232.03352
  108.94231, 159.47131, 232.03352
  108.94231, 159.47131, 232.03352
  109.90645, 164.6869, 233.20181
  109.90645, 164.6869, 233.20181
  109.90645, 165.88217, 233.85579
  111.43346, 172.24132, 237.35205
  111.43346, 172.24132, 237.35205
  111.43346, 172.24132, 237.35205
  108.01646, 168.15149, 237.00981
  108.01646, 168.15149, 237.00981
  108.01646, 168.15149, 237.00981
  96.333214, 125.8511, 230.80737
  96.333214, 125.8511, 230.80737
