254.55681, 230.54726, 205.20171
  254.55681, 230.54726, 205.20171
  254.51138, 229.10014, 203.18527
  254.46233, 228.61871, 202.20357
  254.46233, 228.61871, 202.20357
  254.39142, 228.13177, 201.95801
  254.39142, 228.13177, 201.95801
  254.46233, 229.10014, 201.95801
  254.39142, 228.13177, 201.95801
  254.39142, 228.61871, 202.20357
  254.29544, 228.61871, 202.48755
  254.29544, 228.61871, 202.81355
  254.46233, 229.57968, 203.60631
  254.46233, 230.54726, 205.20171
  254.46233, 230.54726, 205.20171
  254.55681, 232.07344, 207.37186
  254.55965, 232.61641, 209.18642
  254.55354, 233.18242, 212.51959
  254.5417, 234.39789, 213.78506
  254.52737, 235.7484, 216.51157
  254.51378, 237.26251, 219.45786
  254.5417, 236.48323, 217.96031
  254.51378, 237.26251, 219.45786
  254.50414, 238.08981, 220.99805
  254.50414, 237.26251, 220.99805
  254.51378, 236.48323, 220.99805
  254.52737, 235.7484, 219.45786
  254.52737, 235.7484, 219.45786
  254.5417, 235.05449, 217.96031
  254.55965, 234.39789, 213.78506
  254.55681, 232.61641, 211.32748
  254.51138, 231.04243, 207.37186
  254.39142, 230.54726, 205.20171
  254.39142, 230.06085, 204.61087
  254.17113, 229.10014, 203.60631
  254.17113, 229.10014, 203.60631
  254.17113, 229.10014, 203.60631
  254.29544, 229.57968, 204.08028
  254.46233, 230.54726, 205.20171
  254.39142, 230.54726, 205.20171
  254.46233, 231.04243, 205.85635
  254.39142, 230.54726, 205.20171
  254.46233, 230.54726, 205.20171
  254.46233, 230.54726, 205.20171
  254.39142, 230.54726, 205.85635
  254.46233, 231.04243, 208.23991
  254.46233, 232.07344, 209.18642
  254.51138, 232.61641, 210.21494
  254.54179, 233.18242, 211.32748
  254.54179, 233.18242, 211.32748
  254.55681, 233.77505, 212.51959
  254.55681, 233.77505, 212.51959
  254.54179, 233.18242, 211.32748
  254.51138, 232.61641, 210.21494
  254.51138, 232.61641, 210.21494
  254.51138, 232.61641, 210.21494
  254.29544, 232.07344, 209.18642
  254.29544, 231.54999, 207.37186
  254.39142, 231.54999, 206.57855
  254.39142, 231.04243, 206.57855
  254.17113, 229.57968, 205.20171
  254.17113, 229.57968, 204.08028
  253.82471, 228.61871, 202.81355
  253.32631, 227.12721, 201.95801
  252.65015, 226.60306, 201.28728
  251.77039, 226.06296, 201.17929
  251.77039, 225.50716, 201.08794
  251.77039, 225.50716, 201.08794
  251.24609, 225.50716, 201.00951
  250.66124, 224.93585, 200.87709
  250.66124, 223.13141, 200.75291
  250.01256, 222.50052, 200.68486
  250.01256, 222.50052, 200.68486
  249.29686, 222.50052, 200.51857
  250.01256, 223.13141, 200.60794
  250.01256, 222.50052, 200.51857
  250.01256, 221.85536, 200.4131
  250.01256, 221.85536, 200.4131
  250.01256, 221.85536, 200.4131
  250.66124, 222.50052, 200.51857
  250.01256, 222.50052, 200.51857
  250.01256, 223.74776, 200.68486
  251.24609, 225.50716, 200.94044
  253.01205, 227.12721, 201.74725
  253.01205, 227.63579, 202.20357
  252.65015, 228.13177, 202.20357
  253.01205, 229.10014, 203.60631
  253.59612, 230.06085, 205.85635
  254.17113, 232.61641, 211.32748
  254.39142, 233.77505, 216.51157
  254.46233, 234.39789, 217.96031
  254.39142, 235.05449, 217.96031
  254.39142, 235.7484, 219.45786
  254.39142, 235.7484, 219.45786
  254.29544, 235.05449, 217.96031
  254.17113, 234.39789, 215.11775
  254.17113, 234.39789, 215.11775
  254.17113, 233.18242, 212.51959
  253.59612, 231.54999, 209.18642
  253.01205, 230.06085, 205.85635
  252.23734, 228.13177, 203.60631
  251.77039, 227.63579, 202.48755
  252.23734, 227.12721, 202.20357
  251.77039, 226.60306, 201.95801
  252.23734, 227.12721, 202.20357
  252.23734, 227.12721, 202.20357
  252.65015, 227.63579, 202.48755
  252.65015, 227.63579, 203.18527
  252.65015, 228.61871, 204.61087
  252.23734, 229.10014, 205.20171
  251.77039, 228.61871, 204.08028
  251.77039, 228.61871, 203.60631
  251.24609, 228.61871, 203.18527
  252.65015, 228.13177, 203.60631
  251.77039, 229.10014, 204.61087
  250.66124, 229.10014, 204.61087
  251.24609, 228.61871, 205.20171
  251.77039, 229.57968, 205.85635
  250.66124, 229.10014, 205.20171
  251.77039, 229.10014, 207.37186
  253.01205, 229.57968, 209.18642
  253.01205, 229.57968, 209.18642
  253.01205, 230.54726, 207.37186
  252.23734, 231.54999, 205.20171
  251.77039, 231.54999, 207.37186
  252.23734, 231.54999, 209.18642
  251.77039, 230.54726, 208.23991
  250.66124, 230.06085, 205.85635
  250.01256, 230.06085, 205.20171
  250.01256, 230.06085, 205.20171
  250.66124, 230.54726, 206.57855
  251.24609, 230.54726, 208.23991
  251.77039, 231.54999, 208.23991
  251.77039, 231.54999, 208.23991
  252.23734, 231.54999, 209.18642
  252.23734, 231.54999, 210.21494
  251.24609, 231.54999, 210.21494
  250.66124, 231.54999, 211.32748
  250.66124, 231.54999, 211.32748
  251.24609, 231.04243, 209.18642
  250.01256, 229.57968, 206.57855
  249.29686, 229.57968, 205.85635
  248.51093, 229.57968, 204.08028
  250.01256, 228.13177, 203.18527
  250.66124, 227.63579, 202.81355
  249.29686, 227.63579, 202.48755
  247.65256, 228.61871, 202.81355
  247.65256, 229.10014, 205.20171
  238.54027, 228.13177, 205.85635
  178.4415, 218.42302, 204.08028
  168.64308, 217.69693, 210.21494
  168.64308, 217.69693, 210.21494
  153.60667, 203.60722, 201.56763
  167.55737, 216.20697, 202.81355
  136.59274, 158.52034, 175.9398
  114.74693, 109.70117, 123.19028
  170.75761, 213.08258, 205.20171
  167.84612, 221.85536, 227.46245
  129.8486, 165.92809, 199.25629
  148.73048, 158.52034, 188.97215
  122.48478, 131.0585, 157.17667
  25.115351, 32.952183, 69.207619
  25.115351, 32.952183, 69.207619
  14.339788, 15.345683, 33.069893
  25.115351, 23.163403, 30.533134
  42.538483, 45.913498, 58.620987
  117.40087, 123.64748, 141.96756
  139.34442, 154.7435, 182.95978
  103.59, 117.32729, 144.51047
  127.27466, 154.7435, 182.01553
  254.55965, 230.54726, 204.61087
  254.54179, 229.57968, 203.60631
  254.51138, 229.10014, 202.81355
