197.72229, 227.89462, 233.11267
  175.75377, 203.91051, 213.01677
  174.05632, 202.04793, 213.01677
  167.36006, 194.47318, 208.12688
  166.33902, 193.51381, 209.1246
  166.33902, 196.38408, 208.12688
  169.36562, 199.22961, 213.01677
  173.16457, 202.98093, 215.8076
  173.16457, 204.83662, 214.89133
  172.24725, 204.83662, 214.89133
  157.02644, 189.65251, 202.0014
  152.13843, 187.70886, 197.84993
  159.07101, 194.47318, 205.08867
  160.10571, 194.47318, 208.12688
  145.78978, 179.89534, 195.77501
  142.35164, 176.97401, 190.64677
  166.33902, 200.17221, 213.96074
  164.27219, 200.17221, 214.89133
  128.28722, 167.42915, 185.68604
  159.07101, 196.38408, 215.8076
  159.07101, 194.47318, 212.0603
  149.35634, 184.78177, 203.03447
  29.481495, 60.80899, 62.028137
  61.699013, 63.478004, 82.722687
  81.544006, 98.144699, 119.83366
  114.38859, 140.4491, 162.30096
  102.49842, 139.60732, 162.30096
  108.95409, 148.58998, 171.84624
  121.45868, 163.74956, 182.80524
  111.68404, 149.39275, 165.74023
  48.987957, 64.588562, 81.103737
  54.115585, 59.729366, 69.19799
  59.511677, 60.17231, 69.19799
  69.426353, 76.714912, 92.764435
  117.06537, 136.15245, 151.16246
  123.19019, 144.5639, 160.58797
  66.787506, 80.72892, 99.34156
  68.796471, 81.655426, 98.62645
  78.300858, 92.028244, 105.59556
  91.294998, 103.34777, 118.03058
  99.700562, 114.25058, 125.33167
  101.56764, 117.37585, 128.09935
  95.95285, 115.28957, 129.02048
  93.149895, 114.25058, 132.68106
  86.744759, 101.5368, 120.74234
  95.95285, 107.15914, 120.74234
  135.70827, 152.62048, 163.15871
  117.95107, 134.36203, 145.10796
  110.77678, 126.67986, 138.07298
  133.248, 151.0018, 159.73221
  141.50769, 160.1824, 168.33975
  133.248, 157.59409, 162.30096
  117.95107, 142.93384, 145.97758
  124.9059, 146.17976, 150.30165
  146.66789, 168.36401, 170.08635
  166.33902, 187.70886, 189.63832
  125.75763, 149.39275, 152.02225
  127.44836, 151.80956, 153.73906
  152.13843, 176.97401, 177.22731
  150.27252, 175.03665, 175.41458
  138.17651, 162.84634, 166.60439
  156.02129, 180.87178, 185.68604
  114.38859, 136.15245, 139.84637
  124.9059, 146.17976, 148.57637
  157.02644, 177.94609, 180.92049
  141.50769, 161.95053, 165.74023
  142.35164, 162.84634, 165.74023
  134.88808, 159.31081, 162.30096
  134.88808, 160.1824, 164.01765
  126.60513, 148.58998, 155.45311
  126.60513, 148.58998, 154.59639
  122.32635, 142.93384, 149.43967
  129.95232, 150.19644, 158.021
  130.77966, 151.0018, 158.021
  134.88808, 155.07967, 162.30096
  144.05704, 167.42915, 171.84624
  144.91971, 169.30418, 173.62161
  134.06818, 161.95053, 167.47083
  132.42691, 159.31081, 164.8781
  127.44836, 153.43533, 158.8766
  129.95232, 156.74857, 163.15871
  133.248, 158.448, 168.33975
  132.42691, 157.59409, 169.21152
  126.60513, 146.98422, 158.021
  138.17651, 161.95053, 172.73187
  129.95232, 155.91069, 165.74023
  132.42691, 158.448, 168.33975
  133.248, 157.59409, 164.8781
  139.0038, 162.84634, 170.08635
  132.42691, 155.91069, 164.01765
  129.12169, 153.43533, 162.30096
  137.35187, 163.74956, 172.73187
  134.88808, 161.06244, 170.08635
  133.248, 159.31081, 167.47083
  136.52933, 164.65977, 172.73187
  141.50769, 170.24927, 176.31833
  142.35164, 171.19894, 175.41458
  144.91971, 172.15289, 179.06189
  143.2012, 170.24927, 178.14172
  143.2012, 172.15289, 179.98807
  146.66789, 176.00407, 182.80524
  144.05704, 173.1107, 180.92049
  143.2012, 169.30418, 179.98807
  140.66881, 166.49994, 177.22731
  152.13843, 184.78177, 193.71005
  139.0038, 174.0721, 183.75806
  125.75763, 155.91069, 164.01765
  136.52933, 168.36401, 175.41458
  139.0038, 173.1107, 179.06189
  124.9059, 160.1824, 168.33975
  130.77966, 165.57669, 177.22731
  139.83437, 174.0721, 188.63766
  136.52933, 171.19894, 184.71825
  141.50769, 174.0721, 186.66167
  147.55464, 178.91998, 188.63766
  203.03969, 228.84088, 234.07481
  188.91074, 224.2755, 231.28949
  181.04964, 209.41182, 217.59386
  167.36006, 195.42995, 208.12688
  165.30896, 193.51381, 208.12688
  166.33902, 196.38408, 210.1133
  167.36006, 197.33548, 213.01677
  169.36562, 199.22961, 213.96074
  171.30676, 203.91051, 214.89133
  171.30676, 202.98093, 213.96074
  159.07101, 191.58777, 205.08867
  153.08939, 188.6817, 199.92773
  156.02129, 192.55197, 204.06387
  155.0302, 190.62123, 204.06387
  149.35634, 186.73438, 202.0014
  146.66789, 183.80435, 199.92773
  160.10571, 195.42995, 210.1133
  157.02644, 194.47318, 210.1133
  127.44836, 166.49994, 183.75806
  144.91971, 184.78177, 202.0014
  155.0302, 192.55197, 209.1246
  149.35634, 187.70886, 207.12105
  26.345818, 59.442734, 77.571533
  59.511677, 64.588562, 85.689835
  81.544006, 99.800896, 121.65491
  109.86675, 137.8989, 158.8766
  113.49005, 151.80956, 173.62161
  134.88808, 176.00407, 199.92773
  129.95232, 169.30418, 190.64677
  84.10099, 114.25058, 134.49129
  50.811943, 59.729366, 71.466797
  56.99968, 59.479553, 64.281288
  71.27977, 77.768761, 91.748146
  94.082138, 106.18541, 120.74234
  122.32635, 145.37323, 160.58797
  132.42691, 155.91069, 171.84624
  44.96603, 59.729366, 66.800629
  60.64296, 64.588562, 69.19799
  81.544006, 89.796112, 102.08463
  96.889999, 104.27861, 117.13741
  99.700562, 112.18645, 124.40977
  107.12114, 123.62063, 132.68106
  107.12114, 127.68281, 138.07298
  95.95285, 119.46574, 135.39137
  87.642189, 104.27861, 120.74234
  99.700562, 110.14826, 124.40977
  131.60432, 147.78738, 158.8766
  129.12169, 146.17976, 158.021
  147.55464, 164.65977, 177.22731
  127.44836, 144.5639, 153.73906
  131.60432, 150.19644, 157.16531
  134.88808, 159.31081, 165.74023
  114.38859, 138.75748, 145.10796
  127.44836, 146.98422, 152.88106
  139.83437, 163.74956, 164.8781
  155.0302, 180.87178, 180.92049
  117.06537, 143.75101, 145.10796
  116.17634, 141.28362, 143.36288
  140.66881, 163.74956, 166.60439
  141.50769, 164.65977, 168.33975
  148.45058, 174.0721, 178.14172
  153.08939, 179.89534, 183.75806
  161.14554, 184.78177, 186.66167
  165.30896, 187.70886, 189.63832
  159.07101, 179.89534, 182.80524
  161.14554, 181.84901, 183.75806
  169.36562, 189.65251, 191.66216
  170.34541, 193.51381, 195.77501
  168.36974, 191.58777, 193.71005
  163.23114, 186.73438, 188.63766
  167.36006, 188.6817, 190.64677
  167.36006, 187.70886, 192.68353
  167.36006, 187.70886, 192.68353
  163.23114, 185.75858, 188.63766
  161.14554, 183.80435, 185.68604
  159.07101, 183.80435, 184.71825
  153.08939, 177.94609, 179.06189
  144.91971, 173.1107, 177.22731
  144.91971, 173.1107, 177.22731
  149.35634, 178.91998, 182.80524
  156.02129, 186.73438, 191.66216
  153.08939, 183.80435, 191.66216
  152.13843, 181.84901, 191.66216
  154.0531, 183.80435, 191.66216
  151.19966, 180.87178, 188.63766
