253.92152, 225.78116, 196.94643
  252.83287, 223.31075, 194.59259
  251.65825, 222.09094, 192.24818
  253.92152, 223.31075, 191.08044
  253.92152, 223.31075, 191.08044
  253.92152, 223.31075, 191.08044
  254.9193, 223.31075, 193.41902
  254.9193, 223.31075, 193.41902
  254.9193, 223.31075, 193.41902
  254.9193, 224.54114, 192.24818
  254.9193, 223.31075, 193.41902
  253.92152, 223.31075, 193.41902
  253.92152, 224.54114, 195.76854
  253.92152, 227.02988, 201.66977
  253.92152, 228.28635, 202.85158
  254.9193, 230.81883, 206.39325
  254.9193, 230.81883, 206.39325
  254.9193, 232.09297, 209.92099
  253.92152, 233.37109, 211.09201
  252.83287, 233.37109, 211.09201
  254.9193, 234.6523, 213.4243
  254.9193, 234.6523, 215.74109
  253.92152, 234.6523, 215.74109
  253.92152, 234.6523, 215.74109
  254.9193, 235.93562, 216.89285
  254.9193, 237.22014, 218.04082
  254.9193, 235.93562, 216.89285
  254.9193, 234.6523, 215.74109
  253.92152, 233.37109, 213.4243
  251.65825, 232.09297, 209.92099
  253.92152, 230.81883, 206.39325
  254.9193, 229.54965, 204.03304
  254.9193, 229.54965, 204.03304
  254.9193, 228.28635, 199.3065
  254.9193, 225.78116, 198.12589
  254.9193, 224.54114, 196.94643
  254.9193, 224.54114, 195.76854
  254.9193, 225.78116, 195.76854
  253.92152, 224.54114, 194.59259
  254.9193, 224.54114, 195.76854
  254.9193, 224.54114, 196.94643
  254.9193, 224.54114, 198.12589
  254.9193, 224.54114, 199.3065
  254.9193, 225.78116, 200.48793
  254.9193, 227.02988, 201.66977
  254.9193, 227.02988, 201.66977
  253.92152, 228.28635, 204.03304
  253.92152, 229.54965, 205.21375
  252.83287, 230.81883, 208.7473
  253.92152, 232.09297, 211.09201
  251.65825, 230.81883, 211.09201
  252.83287, 232.09297, 212.25992
  253.92152, 232.09297, 212.25992
  254.9193, 232.09297, 212.25992
  254.9193, 233.37109, 211.09201
  254.9193, 233.37109, 211.09201
  253.92152, 232.09297, 209.92099
  254.9193, 229.54965, 208.7473
  254.9193, 229.54965, 207.57123
  253.92152, 229.54965, 205.21375
  254.9193, 228.28635, 202.85158
  254.9193, 228.28635, 201.66977
  254.9193, 228.28635, 199.3065
  254.9193, 225.78116, 195.76854
  252.83287, 223.31075, 192.24818
  252.83287, 222.09094, 189.91624
  252.83287, 219.68681, 186.44861
  251.65825, 218.50438, 183.02663
