221.93517, 179.45056, 147.90518
  198.80116, 176.88393, 160.86682
  189.00946, 175.56955, 168.35719
  198.80116, 176.88393, 160.86682
  183.81805, 183.12592, 175.92943
  175.28853, 185.44467, 186.92299
  173.58482, 180.70026, 182.49811
  152.95949, 178.17801, 192.51018
  148.65196, 185.44467, 203.6946
  147.56517, 174.23621, 193.63367
  146.4751, 174.23621, 198.12749
  143.18228, 172.88521, 197.00539
  140.96439, 174.23621, 199.24759
  142.07585, 174.23621, 199.24759
  140.96439, 174.23621, 194.75778
  143.18228, 179.45056, 198.12749
  142.07585, 183.12592, 203.6946
  137.59578, 180.70026, 201.47911
  139.84746, 183.12592, 203.6946
  147.56517, 172.88521, 194.75778
  156.13684, 188.69974, 208.05595
  146.4751, 181.9258, 203.6946
  147.56517, 181.9258, 205.88863
  149.7352, 187.64619, 210.19116
  137.59578, 170.13528, 195.88191
  158.22343, 192.57326, 216.35075
  144.28406, 181.9258, 204.79462
  123.42436, 152.83806, 182.49811
  138.72472, 170.13528, 195.88191
  148.65196, 176.88393, 200.36504
  128.29463, 151.37689, 180.29982
  133.01022, 157.22661, 184.7057
  129.48706, 155.76421, 184.7057
  130.67023, 160.14359, 188.03537
  136.46024, 168.73897, 194.75778
  129.48706, 164.48013, 190.26793
  118.37484, 152.83806, 184.7057
  145.38152, 181.9258, 208.05595
  136.46024, 171.51779, 199.24759
  140.96439, 176.88393, 203.6946
  142.07585, 179.45056, 208.05595
  135.31772, 171.51779, 201.47911
  148.65196, 186.56073, 214.34392
  118.37484, 157.22661, 186.92299
  122.17975, 160.14359, 191.38805
  124.65778, 158.68683, 191.38805
  128.29463, 161.5956, 191.38805
  110.4106, 138.40086, 173.75659
  111.77335, 139.83128, 174.84203
  106.23219, 136.97095, 172.67307
  122.17975, 151.37689, 181.39783
  129.48706, 161.5956, 186.92299
  85.488785, 113.56794, 151.28023
  101.93089, 129.80348, 162.99957
  117.08157, 144.13275, 175.92943
  55.927711, 95.910667, 153.43513
  76.374321, 125.46253, 172.67307
  76.374321, 126.91459, 169.43352
  83.968102, 141.26289, 181.39783
  80.926025, 129.80348, 173.75659
  76.374321, 119.58675, 165.13802
  85.488785, 118.09726, 160.86682
  80.926025, 112.03545, 154.49797
  70.363518, 99.262627, 140.18236
  65.92971, 97.593758, 138.71501
  68.877045, 100.91557, 141.59048
  57.335758, 92.508636, 132.16074
  54.51807, 92.508636, 132.16074
  54.51807, 92.508636, 132.16074
  55.927711, 85.609161, 128.40775
  61.585876, 87.341675, 132.16074
  65.92971, 92.508636, 133.91133
  67.398811, 82.139069, 133.91133
  61.585876, 83.874382, 119.76447
  63.022362, 76.946991, 112.14086
  68.877045, 82.139069, 114.80003
  67.398811, 89.070244, 119.76447
  67.398811, 85.609161, 109.35756
  65.92971, 75.226631, 119.76447
  73.357689, 89.070244, 132.16074
  65.92971, 82.139069, 114.80003
  71.857361, 87.341675, 126.39603
  99.006645, 125.46253, 161.93253
  70.363518, 105.77261, 146.72357
  82.446884, 115.08859, 152.36412
  82.446884, 115.08859, 152.36412
  70.363518, 97.593758, 135.58414
  68.877045, 92.508636, 130.32776
  73.357689, 87.341675, 122.07905
