70.376465, 109.55061, 167.71779
  65.952919, 101.2141, 155.73849
  65.334724, 99.226212, 161.56259
  65.334724, 99.226212, 157.16467
  67.199898, 99.226212, 151.57454
  69.734642, 100.21474, 148.89052
  91.382233, 125.11918, 187.21696
  87.959846, 120.59882, 175.79732
  79.664124, 109.55061, 163.06955
  65.334724, 85.199402, 130.80536
  187.92673, 244.43214, 253.91971
  128.26184, 194.74704, 241.48976
  120.85703, 186.33986, 236.45091
  117.44947, 174.64894, 226.46385
  106.34184, 156.28836, 216.63319
  97.183304, 138.28957, 199.27057
  110.68265, 168.16547, 222.60532
  108.62122, 163.29945, 218.77574
  103.56946, 153.21358, 215.80826
  100.0786, 145.1875, 212.24622
  98.375854, 143.30423, 211.49831
  95.319977, 139.32349, 207.83572
  84.486328, 120.59882, 179.08076
  99.523254, 144.25565, 208.84689
  108.00423, 159.92574, 217.53021
  107.03137, 156.8457, 216.84062
  107.03137, 156.28836, 216.12059
  113.12463, 164.80563, 218.99091
  171.68262, 230.59712, 250.22041
  180.82088, 231.88528, 248.92596
  183.16817, 229.27318, 248.56261
  187.92673, 231.88528, 249.2729
  185.53729, 229.27318, 248.56261
  183.16817, 226.53046, 247.78497
  202.59921, 240.5291, 252.33455
  205.08565, 240.5291, 252.14656
  207.57875, 241.35524, 252.33455
  205.08565, 241.35524, 252.33455
  195.20061, 244.83868, 253.26605
  131.50903, 204.30841, 241.48976
  90.024033, 123.98864, 183.98932
  76.957382, 102.22387, 148.89052
  85.877251, 118.35043, 166.14708
  97.183304, 140.34293, 188.80873
  121.52941, 192.22661, 230.194
  145.8186, 220.75264, 246.4838
  163.02272, 231.88528, 250.50673
  149.32768, 226.53046, 249.604
  131.50903, 196.04259, 239.42998
  133.92635, 204.30841, 240.82393
  120.85703, 194.74704, 236.45091
  94.034821, 143.30423, 209.79626
  77.630402, 110.62943, 169.3074
  90.705307, 127.37511, 197.86913
  111.56758, 169.43704, 224.42542
  102.64852, 148.69946, 210.68103
  137.96208, 213.23888, 246.93611
  154.94382, 223.68196, 249.2729
  165.13725, 235.50397, 252.33455
  154.94382, 227.91661, 250.22041
  136.56013, 197.36169, 238.70598
  156.90346, 220.75264, 247.78497
  173.92635, 235.50397, 251.0379
  171.68262, 231.88528, 250.77904
  144.13939, 205.76437, 243.34912
  147.54858, 210.22258, 244.47733
  173.92635, 237.68047, 251.28375
  176.19838, 237.68047, 251.948
  173.92635, 237.68047, 252.51239
  173.92635, 237.68047, 252.51239
  173.92635, 235.50397, 252.33455
  187.92673, 240.5291, 252.9899
  183.16817, 238.68863, 252.68056
  187.92673, 241.35524, 252.83957
  171.68262, 238.68863, 252.14656
  153.02692, 217.7673, 247.36966
  154.94382, 233.13452, 250.50673
  112.17407, 173.83142, 218.58937
  96.571564, 147.85582, 194.96156
  84.486328, 126.24834, 163.06955
  78.305916, 107.41509, 142.48161
  92.054214, 129.61745, 179.08076
  95.950249, 134.02908, 180.72208
  93.381096, 132.93784, 175.79732
  85.181664, 108.47903, 152.9438
  87.959846, 108.47903, 155.73849
  89.338982, 113.90533, 161.56259
  113.79494, 178.16115, 219.84459
  111.56758, 170.10843, 218.16765
  113.12463, 171.52454, 218.58937
  104.83564, 157.38771, 209.79626
  87.26693, 128.49847, 170.91306
  80.346703, 117.23207, 160.07635
  81.718506, 113.90533, 151.57454
  79.664124, 109.55061, 142.48161
  83.098778, 115.00912, 151.57454
  97.183304, 134.02908, 179.08076
  105.23009, 156.8457, 210.68103
  107.68707, 160.89168, 215.80826
  97.784927, 143.30423, 207.83572
  88.650719, 127.37511, 180.72208
  94.68132, 132.93784, 180.72208
  135.21539, 219.2654, 246.93611
  169.4688, 237.68047, 252.68056
  178.49707, 238.68863, 252.83957
  176.19838, 239.63918, 252.9899
  178.49707, 238.68863, 252.9899
  178.49707, 238.68863, 252.9899
  176.19838, 237.68047, 253.13193
  183.16817, 242.80368, 253.72873
  163.02272, 234.3418, 250.50673
  122.97767, 201.45982, 237.2144
  117.95052, 197.36169, 240.13664
  101.14965, 155.12105, 213.54507
  97.784927, 143.30423, 199.27057
  126.33148, 214.75093, 244.47733
  126.33148, 204.30841, 240.82393
  133.92635, 210.22258, 246.93611
  136.56013, 207.23747, 246.93611
  144.13939, 216.26146, 248.92596
  144.13939, 217.7673, 249.2729
  133.92635, 205.76437, 245.52095
  132.69141, 208.72456, 245.52095
  133.92635, 198.7043, 242.13245
  154.94382, 223.68196, 249.604
  147.54858, 211.72841, 247.36966
  147.54858, 216.26146, 248.92596
  147.54858, 213.23888, 248.18245
  156.90346, 225.11789, 250.50673
  153.02692, 214.75093, 248.92596
  151.15433, 214.75093, 248.18245
  167.28647, 234.3418, 251.948
  169.4688, 235.50397, 251.51703
  165.13725, 231.88528, 250.77904
  160.94452, 229.27318, 250.22041
  149.32768, 213.23888, 246.4838
  158.90424, 231.88528, 250.50673
  154.94382, 226.53046, 249.91965
  151.15433, 219.2654, 248.18245
  153.02692, 219.2654, 247.36966
  156.90346, 227.91661, 251.28375
  158.90424, 225.11789, 250.22041
  158.90424, 225.11789, 250.50673
  156.90346, 220.75264, 249.2729
  158.90424, 229.27318, 250.22041
  160.94452, 229.27318, 250.50673
  154.94382, 213.23888, 248.92596
  158.90424, 223.68196, 250.77904
  156.90346, 222.22585, 250.50673
  154.94382, 225.11789, 250.50673
  139.42226, 204.30841, 245.00949
  145.8186, 202.87271, 241.48976
  192.75998, 240.5291, 252.51239
  205.08565, 241.35524, 252.68056
  187.92673, 235.50397, 251.51703
  176.19838, 227.91661, 249.604
  180.82088, 233.13452, 250.77904
  178.49707, 230.59712, 250.77904
  173.92635, 233.13452, 250.77904
  180.82088, 230.59712, 250.50673
  180.82088, 230.59712, 250.22041
  183.16817, 225.11789, 248.92596
  185.53729, 231.88528, 249.91965
  190.33484, 236.61787, 250.77904
  180.82088, 227.91661, 249.604
  176.19838, 223.68196, 248.92596
  185.53729, 238.68863, 252.33455
  176.19838, 231.88528, 250.77904
  171.68262, 231.88528, 251.0379
  169.4688, 235.50397, 252.51239
  169.4688, 233.13452, 252.68056
  171.68262, 233.13452, 252.68056
  169.4688, 233.13452, 252.14656
  156.90346, 223.68196, 249.91965
  149.32768, 213.23888, 245.52095
  147.54858, 210.22258, 244.47733
  147.54858, 211.72841, 245.00949
  165.13725, 230.59712, 250.22041
  151.15433, 210.22258, 245.52095
  154.94382, 223.68196, 249.2729
  149.32768, 217.7673, 249.91965
  149.32768, 217.7673, 251.7383
  149.32768, 216.26146, 251.28375
  145.8186, 219.2654, 251.28375
  140.93961, 216.26146, 249.604
  137.96208, 211.72841, 248.18245
  137.96208, 208.72456, 246.4838
  147.54858, 219.2654, 249.2729
  176.19838, 239.63918, 252.51239
  108.92263, 160.41058, 217.71005
  107.68707, 159.43553, 217.53021
  128.26184, 200.07034, 245.52095
  115.66104, 173.03812, 224.42542
  202.59921, 244.43214, 253.51158
  202.59921, 243.96112, 253.13193
  195.20061, 239.63918, 251.948
  205.08565, 244.83868, 253.39252
  160.94452, 223.68196, 248.92596
  142.51253, 216.26146, 247.78497
  130.37769, 205.76437, 246.01222
  121.52941, 192.22661, 240.13664
  142.51253, 223.68196, 250.77904
  128.26184, 198.7043, 242.75208
  121.52941, 192.22661, 238.70598
  122.97767, 196.04259, 237.2144
  133.92635, 207.23747, 246.01222
  123.75663, 187.46974, 235.67847
  131.50903, 198.7043, 240.82393
  137.96208, 208.72456, 245.52095
  149.32768, 217.7673, 248.92596
  126.33148, 191.00186, 237.96675
  147.54858, 222.22585, 249.604
  147.54858, 219.2654, 248.56261
  151.15433, 214.75093, 246.93611
  129.29579, 197.36169, 240.82393
  104.83564, 154.50775, 215.4539
  65.334724, 91.75502, 136.46788
  75.61898, 110.62943, 161.56259
  101.14965, 138.28957, 205.63971
  110.09987, 160.41058, 218.06107
  75.61898, 103.24367, 166.14708
  67.199898, 100.21474, 152.9438
  65.334724, 97.28318, 151.57454
  64.720161, 97.28318, 151.57454
  66.574661, 98.248894, 150.22356
  70.376465, 103.24367, 154.33167
  114.87465, 188.62337, 228.66449
  122.23579, 185.2338, 234.89912
  119.60799, 187.46974, 239.42998
  107.03137, 155.71405, 217.17529
  200.12181, 245.1866, 253.91971
  183.16817, 244.43214, 253.72873
  142.51253, 211.72841, 246.4838
  167.28647, 229.27318, 251.948
  158.90424, 226.53046, 251.0379
  112.80128, 165.32791, 219.23839
  116.51518, 181.04842, 231.754
  107.36304, 157.91603, 217.17529
  105.23009, 152.52939, 215.05396
  108.31535, 157.91603, 217.96552
  108.92263, 160.41058, 218.42828
  104.00613, 149.51855, 215.80826
  119.60799, 184.15161, 237.96675
  117.95052, 182.05888, 234.89912
  114.87465, 173.83142, 223.79166
  116.51518, 175.49074, 226.46385
  107.68707, 158.93829, 215.80826
  111.86865, 163.29945, 218.28886
  167.28647, 229.27318, 250.22041
  178.49707, 229.27318, 249.91965
  178.49707, 226.53046, 246.93611
  176.19838, 225.11789, 246.93611
  183.16817, 227.91661, 248.92596
  183.16817, 225.11789, 246.93611
  197.65511, 238.68863, 251.7383
  200.12181, 238.68863, 251.7383
  202.59921, 238.68863, 251.7383
  195.20061, 240.5291, 252.14656
  183.16817, 243.96112, 253.13193
  131.50903, 205.76437, 243.34912
  122.23579, 196.04259, 240.13664
  103.11712, 153.8725, 215.80826
  86.572533, 120.59882, 180.72208
  85.877251, 116.11818, 169.3074
  96.571564, 127.37511, 167.71779
  115.26015, 170.10843, 219.52177
  140.93961, 216.26146, 246.4838
  130.37769, 204.30841, 242.13245
  119.60799, 182.05888, 227.91637
  119.60799, 189.80075, 231.754
  114.14358, 178.16115, 225.76355
  104.42793, 157.38771, 217.62344
  90.705307, 125.11918, 196.43181
  109.80821, 163.29945, 220.61511
  113.45559, 176.35674, 230.194
  95.950249, 136.18225, 194.96156
  125.43199, 193.47502, 238.70598
