269.59045, 235.84917, 274.4205
  269.59045, 235.84917, 274.4205
  251.16988, 236.94406, 287.6936
  246.9426, 236.94406, 287.6936
  246.9426, 236.94406, 287.6936
  246.9426, 236.94406, 287.6936
  246.9426, 236.73798, 287.6936
  246.9426, 236.73798, 287.6936
  246.9426, 236.97791, 326.73749
  255.24063, 236.73798, 351.62567
  251.16988, 236.94406, 351.62567
  251.16988, 236.94406, 351.62567
  255.24063, 236.73798, 351.62567
  255.24063, 236.73798, 351.62567
  255.24063, 236.73798, 351.62567
  255.24063, 236.73798, 351.62567
  255.24063, 236.73798, 351.62567
  255.24063, 236.73798, 351.62567
  255.24063, 236.73798, 351.62567
  251.16988, 236.94406, 339.32867
  251.16988, 236.94406, 326.73749
  246.9426, 236.97791, 313.90158
  246.9426, 236.94406, 300.87045
  242.57719, 236.94406, 287.6936
  246.9426, 236.97791, 326.73749
  246.9426, 236.97791, 326.73749
  251.16988, 236.73798, 313.90158
  251.16988, 236.73798, 313.90158
  246.9426, 236.97791, 313.90158
  242.57719, 236.97791, 261.10065
  242.57719, 236.94406, 234.51868
  242.57719, 236.94406, 234.51868
  259.13644, 236.97791, 274.4205
  246.9426, 236.97791, 261.10065
  246.9426, 236.97791, 326.73749
  246.9426, 236.97791, 326.73749
  255.24063, 236.82947, 313.90158
  259.13644, 236.97791, 313.90158
  255.24063, 236.97791, 386.25656
  251.16988, 236.82947, 375.13907
  242.57719, 236.48877, 351.62567
  238.09198, 236.48877, 300.87045
  238.09198, 236.48877, 300.87045
  233.50543, 235.9458, 287.6936
  238.09198, 236.48877, 300.87045
  238.09198, 236.48877, 300.87045
  233.50543, 235.9458, 287.6936
  242.57719, 236.82947, 313.90158
  242.57719, 236.82947, 313.90158
  246.9426, 236.97791, 326.73749
  251.16988, 236.97791, 339.32867
  246.9426, 236.48877, 375.13907
  233.50543, 236.48877, 261.10065
  238.09198, 236.97791, 274.4205
  233.50543, 236.82947, 221.35551
  233.50543, 235.9458, 261.10065
  233.50543, 235.9458, 261.10065
  242.57719, 236.82947, 313.90158
  228.83592, 235.19313, 274.4205
  228.83592, 235.19313, 274.4205
  238.09198, 235.9458, 300.87045
  238.09198, 235.19313, 339.32867
  242.57719, 235.9458, 351.62567
  246.9426, 236.48877, 363.57895
  238.09198, 235.19313, 351.62567
  238.09198, 235.9458, 339.32867
  238.09198, 235.19313, 339.32867
  233.50543, 235.9458, 274.4205
  238.09198, 235.9458, 300.87045
  238.09198, 235.19313, 351.62567
  238.09198, 235.9458, 313.90158
  246.9426, 236.97791, 326.73749
  238.09198, 236.48877, 300.87045
  238.09198, 236.48877, 300.87045
  238.09198, 236.48877, 300.87045
  233.50543, 235.19313, 287.6936
  238.09198, 235.9458, 339.32867
  238.09198, 235.19313, 339.32867
  238.09198, 236.48877, 313.90158
  238.09198, 236.48877, 313.90158
  233.50543, 236.48877, 247.78357
  242.57719, 236.48877, 247.78357
  251.16988, 236.48877, 261.10065
  255.24063, 236.48877, 261.10065
  255.24063, 236.48877, 261.10065
  255.24063, 236.48877, 261.10065
  233.50543, 235.9458, 274.4205
  233.50543, 235.9458, 274.4205
  224.10179, 236.48877, 313.90158
  233.50543, 236.48877, 375.13907
  238.09198, 235.9458, 363.57895
  242.57719, 235.9458, 396.88181
  242.57719, 235.19313, 386.25656
  246.9426, 236.97791, 351.62567
  246.9426, 236.97791, 326.73749
  242.57719, 236.82947, 313.90158
  238.09198, 236.48877, 300.87045
  238.09198, 236.48877, 300.87045
  238.09198, 236.48877, 300.87045
  238.09198, 236.48877, 300.87045
  233.50543, 235.9458, 287.6936
  238.09198, 235.9458, 287.6936
  238.09198, 235.9458, 326.73749
  238.09198, 234.23395, 363.57895
  224.10179, 235.19313, 339.32867
  238.09198, 236.48877, 351.62567
  238.09198, 236.48877, 300.87045
  238.09198, 236.48877, 300.87045
