117.088, 140.08527, 161.20804
  123.45845, 146.71851, 170.27124
  123.45845, 146.71851, 170.27124
  137.33768, 162.33278, 186.59305
  119.10081, 142.85272, 165.13052
  119.10081, 142.85272, 165.13052
  109.53703, 133.91855, 152.39673
  109.53703, 133.91855, 152.39673
  112.02151, 136.30258, 154.02682
  112.02151, 136.30258, 154.02682
  117.74921, 142.13722, 159.32285
  117.74921, 142.13722, 159.32285
  117.088, 140.75465, 158.40128
  113.26441, 136.911, 153.20265
  113.26441, 136.911, 153.20265
  139.49095, 164.89323, 184.37791
  139.49095, 164.89323, 184.37791
  155.56442, 179.53662, 199.12137
  155.56442, 179.53662, 199.12137
  155.56442, 178.22057, 196.28581
  132.18857, 153.14844, 174.52893
  132.18857, 153.14844, 174.52893
  114.51797, 135.7003, 153.20265
  114.51797, 135.7003, 153.20265
  113.26441, 135.7003, 153.20265
  113.26441, 135.7003, 153.20265
  85.208199, 110.91908, 129.65474
  73.748596, 101.44212, 121.94581
  73.748596, 101.44212, 121.94581
  70.37381, 98.578964, 119.46772
  70.37381, 98.578964, 119.46772
  69.71727, 97.45005, 118.46143
  93.216835, 118.83895, 138.43269
  93.216835, 118.83895, 138.43269
  113.88937, 138.15079, 162.1705
  113.88937, 138.15079, 162.1705
  73.06237, 101.44212, 123.89679
  73.06237, 101.44212, 123.89679
  70.37381, 99.717461, 121.94581
  65.330002, 94.125534, 116.41813
  65.330002, 94.125534, 116.41813
  96.795906, 120.06299, 137.40886
  96.795906, 120.06299, 137.40886
  136.2773, 159.85808, 182.17183
  105.04503, 130.96501, 149.35489
  105.04503, 130.96501, 149.35489
  70.37381, 100.29015, 121.45406
  70.37381, 100.29015, 121.45406
  102.36219, 126.76507, 141.11581
  116.43522, 138.78448, 153.20265
  116.43522, 138.78448, 153.20265
  110.16039, 132.7401, 146.57841
  110.16039, 132.7401, 146.57841
  98.208679, 123.11891, 137.40886
  147.16862, 174.21609, 193.65608
  147.16862, 174.21609, 193.65608
  158.42009, 180.83881, 205.57332
  158.42009, 180.83881, 205.57332
  110.78162, 135.7003, 154.8687
  69.067581, 105.53681, 127.74429
  69.067581, 105.53681, 127.74429
