251.58095, 225.14148, 209.80994
  251.58095, 226.05585, 210.57251
  251.58095, 226.9725, 211.28418
  251.58095, 226.9725, 211.28418
  250.00278, 226.05585, 210.57251
  250.00278, 226.05585, 210.57251
  251.58095, 226.9725, 211.28418
  251.58095, 227.89766, 213.56738
  251.58095, 228.83749, 213.98366
  251.58095, 228.83749, 214.33261
  251.58095, 228.83749, 213.56738
  251.58095, 228.83749, 213.56738
  251.58095, 228.83749, 212.54396
  251.58095, 227.89766, 211.94225
  250.00278, 226.05585, 210.57251
  251.58095, 224.22322, 208.14305
  251.58095, 224.22322, 206.30534
  250.00278, 221.38313, 203.27641
  250.00278, 221.38313, 203.27641
  250.00278, 221.38313, 203.27641
  250.00278, 221.38313, 203.27641
  251.58095, 223.29488, 204.31874
  251.58095, 225.14148, 206.30534
  251.58095, 224.22322, 208.14305
  251.58095, 224.22322, 208.14305
  250.00278, 224.22322, 208.99919
  251.58095, 225.14148, 209.80994
  251.58095, 226.05585, 210.57251
  250.00278, 226.05585, 210.57251
  251.58095, 226.05585, 212.54396
  250.00278, 226.9725, 213.08656
  246.86865, 226.9725, 213.56738
  248.43192, 227.89766, 213.98366
  250.00278, 228.83749, 214.33261
  250.00278, 228.83749, 214.33261
  248.43192, 227.89766, 213.98366
  248.43192, 227.89766, 213.98366
  250.00278, 228.83749, 214.33261
  250.00278, 228.83749, 214.33261
  248.43192, 227.89766, 213.98366
  246.86865, 226.9725, 213.56738
  250.00278, 226.9725, 211.94225
  251.58095, 225.14148, 208.14305
  251.58095, 222.35023, 204.31874
  250.00278, 221.38313, 203.27641
  250.00278, 221.38313, 201.10733
  251.58095, 219.35674, 197.68373
  251.58095, 220.38737, 196.50813
  251.58095, 220.38737, 195.31984
  250.00278, 219.35674, 194.12166
  248.43192, 218.28505, 194.12166
  250.00278, 219.35674, 195.31984
  251.58095, 219.35674, 197.68373
  250.00278, 221.38313, 198.84395
  250.00278, 222.35023, 201.10733
  251.58095, 223.29488, 204.31874
  251.58095, 224.22322, 207.24417
  251.58095, 225.14148, 209.80994
  251.58095, 226.05585, 211.28418
  251.58095, 226.9725, 213.08656
  250.00278, 226.9725, 213.08656
  248.43192, 227.89766, 213.98366
  248.43192, 228.83749, 213.98366
  248.43192, 228.83749, 213.98366
  246.86865, 228.83749, 213.98366
  250.00278, 227.89766, 214.33261
  251.58095, 227.89766, 213.98366
  250.00278, 226.9725, 213.08656
  251.58095, 225.14148, 210.57251
  251.58095, 225.14148, 208.99919
  251.58095, 225.14148, 207.24417
  251.58095, 224.22322, 204.31874
  251.58095, 223.29488, 202.20502
  250.00278, 222.35023, 199.98608
  248.43192, 220.38737, 195.31984
  250.00278, 219.35674, 191.70644
  251.58095, 217.16615, 188.07747
  251.58095, 214.7618, 185.68593
  250.00278, 213.464, 184.50623
  246.86865, 214.7618, 184.50623
  246.86865, 214.7618, 184.50623
  248.43192, 214.7618, 183.33847
  250.00278, 214.7618, 183.33847
  251.58095, 214.7618, 182.18268
  251.58095, 213.464, 181.03885
  251.58095, 209.16223, 177.67944
  251.58095, 207.60564, 174.42844
  251.58095, 207.60564, 173.36894
  250.00278, 210.66052, 174.42844
  251.58095, 212.09598, 177.67944
  251.58095, 214.7618, 182.18268
  251.58095, 215.99379, 185.68593
  251.58095, 217.16615, 189.28432
  251.58095, 219.35674, 192.91629
  250.00278, 219.35674, 192.91629
  250.00278, 219.35674, 194.12166
  251.58095, 220.38737, 195.31984
  250.00278, 222.35023, 195.31984
  248.43192, 223.29488, 198.84395
  248.43192, 225.14148, 207.24417
  251.58095, 228.83749, 212.54396
  251.58095, 229.79819, 213.98366
  250.00278, 229.79819, 214.6116
  251.58095, 230.78596, 214.95122
  250.00278, 229.79819, 214.81784
  250.00278, 227.89766, 213.56738
  251.58095, 226.05585, 211.94225
  251.58095, 225.14148, 208.99919
  250.00278, 222.35023, 204.31874
  250.00278, 221.38313, 201.10733
  250.00278, 218.28505, 196.50813
  250.00278, 218.28505, 194.12166
  248.43192, 217.16615, 192.91629
  250.00278, 218.28505, 192.91629
  250.00278, 218.28505, 194.12166
  251.58095, 219.35674, 195.31984
  251.58095, 219.35674, 195.31984
  251.58095, 220.38737, 198.84395
  251.58095, 220.38737, 199.98608
  251.58095, 221.38313, 201.10733
  251.58095, 221.38313, 201.10733
  250.00278, 220.38737, 199.98608
  251.58095, 220.38737, 201.10733
  251.58095, 221.38313, 202.20502
  251.58095, 221.38313, 204.31874
  251.58095, 221.38313, 203.27641
  251.58095, 221.38313, 205.3293
  251.58095, 222.35023, 208.14305
  250.00278, 221.38313, 207.24417
  251.58095, 222.35023, 208.99919
  251.58095, 223.29488, 210.57251
  251.58095, 223.29488, 210.57251
  250.00278, 223.29488, 210.57251
  250.00278, 223.29488, 210.57251
  251.58095, 222.35023, 208.14305
  251.58095, 222.35023, 208.14305
  251.58095, 222.35023, 208.14305
  251.58095, 222.35023, 208.14305
  248.43192, 221.38313, 208.14305
  246.86865, 221.38313, 208.99919
  248.43192, 222.35023, 209.80994
  248.43192, 222.35023, 209.80994
  250.00278, 223.29488, 210.57251
  250.00278, 223.29488, 210.57251
  250.00278, 223.29488, 210.57251
  251.58095, 223.29488, 210.57251
  251.58095, 220.38737, 211.28418
  251.58095, 220.38737, 210.57251
  250.00278, 221.38313, 209.80994
  246.86865, 221.38313, 204.31874
  246.86865, 221.38313, 199.98608
  246.86865, 219.35674, 198.84395
  248.43192, 217.16615, 199.98608
  246.86865, 215.99379, 199.98608
  243.76607, 214.7618, 199.98608
  240.69739, 217.16615, 197.68373
  237.66495, 219.35674, 195.31984
  237.66495, 219.35674, 195.31984
  237.66495, 219.35674, 195.31984
  242.22736, 219.35674, 196.50813
  250.00278, 217.16615, 203.27641
  246.86865, 212.09598, 203.27641
  242.22736, 218.28505, 212.54396
  216.31259, 215.99379, 215.02219
  185.21271, 207.60564, 214.99107
  166.85077, 209.16223, 217.47031
  140.68475, 187.94586, 214.9088
  116.36133, 149.97333, 205.3293
  157.58176, 219.35674, 223.43039
  157.58176, 207.60564, 214.8674
  251.58095, 225.14148, 209.80994
  251.58095, 226.05585, 210.57251
  251.58095, 226.05585, 210.57251
  250.00278, 226.05585, 210.57251
  250.00278, 226.05585, 210.57251
  250.00278, 226.05585, 210.57251
  251.58095, 226.9725, 211.28418
  251.58095, 227.89766, 213.08656
  251.58095, 228.83749, 213.98366
  251.58095, 227.89766, 213.98366
  251.58095, 227.89766, 213.56738
  250.00278, 227.89766, 213.08656
  250.00278, 227.89766, 211.94225
