165.1649, 200.22931, 0
  163.4913, 200.22931, 0
  157.38979, 194.57007, 0
  162.64377, 198.8013, 0
  160.05208, 197.23405, 0
  169.25204, 206.11281, 0
  166.81393, 203.34616, 0
  168.44322, 203.9156, 0
  163.4913, 200.22931, 0
  160.92427, 195.50375, 0
  160.92427, 195.50375, 0
  156.48836, 194.57007, 0
  165.99217, 202.76268, 0
  167.63072, 203.9156, 0
  161.78824, 200.89851, 0
  165.1649, 203.34616, 0
  164.3315, 200.89851, 0
  165.1649, 200.89851, 0
  161.78824, 198.03656, 0
  161.78824, 198.03656, 0
  158.28447, 194.57007, 0
  150.95811, 186.8484, 0
  152.82224, 188.05467, 0
  147.18234, 180.51302, 0
  158.28447, 194.57007, 0
  154.66663, 193.58775, 0
  155.58051, 191.48828, 0
  160.05208, 195.50375, 0
  148.13132, 179.20978, 0
  149.07716, 180.51302, 0
  149.07716, 180.51302, 0
  150.01955, 183.09389, 0
  144.32045, 173.99403, 0
  148.13132, 183.09389, 0
  145.27655, 181.80888, 0
  160.92427, 198.03656, 0
  153.74709, 190.37811, 0
  157.38979, 192.55931, 0
  152.82224, 190.37811, 0
  157.38979, 194.57007, 0
  151.89246, 189.23241, 0
  151.89246, 189.23241, 0
  151.89246, 189.23241, 0
  158.28447, 195.50375, 0
  159.17204, 196.39076, 0
  159.17204, 198.03656, 0
  153.74709, 192.55931, 0
  153.74709, 192.55931, 0
  152.82224, 192.55931, 0
  160.05208, 199.53123, 0
  151.89246, 192.55931, 0
  151.89246, 190.37811, 0
  144.32045, 177.90274, 0
  143.36273, 171.43381, 0
  143.36273, 171.43381, 0
  144.32045, 177.90274, 0
  148.13132, 184.3645, 0
  142.40372, 175.29134, 0
  134.72968, 165.39859, 0
  116.2767, 152.47786, 0
  106.68342, 148.44507, 0
  106.09902, 149.93861, 0
  106.09902, 149.93861, 0
  83.86055, 125.77973, 0
  82.191902, 116.46502, 0
  90.080238, 108.73787, 0
  95.232475, 96.459312, 0
  103.31609, 95.301857, 0
  159.17204, 150.82289, 0
  239.14894, 189.23241, 0
  239.14894, 189.23241, 0
  234.88737, 190.37811, 0
  237.00809, 190.37811, 0
  234.88737, 190.37811, 0
  234.88737, 191.48828, 0
  234.88737, 192.55931, 0
  234.88737, 192.55931, 0
  234.88737, 192.55931, 0
  237.00809, 193.58775, 0
  241.2971, 194.57007, 0
  239.14894, 193.58775, 0
  241.2971, 194.57007, 0
  241.2971, 194.57007, 0
  241.2971, 194.57007, 0
  239.14894, 194.57007, 0
  234.88737, 194.57007, 0
  228.77267, 194.57007, 0
  234.88737, 195.50375, 0
  234.88737, 193.58775, 0
  234.88737, 193.58775, 0
  232.79971, 193.58775, 0
  237.00809, 194.57007, 0
  224.97246, 195.50375, 0
  178.89168, 172.707, 0
  150.01955, 155.23972, 0
  152.82224, 156.3828, 0
  140.48335, 154.28206, 0
  137.60237, 154.73981, 0
  131.87512, 153.47607, 0
  133.77563, 155.23972, 0
  134.72968, 157.03441, 0
  143.36273, 165.39859, 0
  140.48335, 162.16908, 0
  132.82401, 155.78598, 0
  146.23064, 170.17796, 0
  143.36273, 165.39859, 0
  151.89246, 173.99403, 0
  137.60237, 156.3828, 0
  144.32045, 162.16908, 0
  140.48335, 159.3497, 0
  149.07716, 168.94298, 0
  147.18234, 167.73241, 0
  147.18234, 171.43381, 0
  142.40372, 163.20474, 0
  142.40372, 163.20474, 0
  142.40372, 163.20474, 0
  139.52271, 160.23807, 0
  150.01955, 176.59544, 0
  154.66663, 183.09389, 0
  151.89246, 179.20978, 0
  161.78824, 194.57007, 0
  183.02827, 212.0815, 0
  194.88017, 218.89113, 0
  207.63451, 225.59366, 0
  190.99013, 216.0266, 0
  156.48836, 193.58775, 0
  150.01955, 190.37811, 0
  157.38979, 196.39076, 0
  176.46564, 210.1051, 0
  176.46564, 209.49359, 0
  170.86096, 207.20462, 0
  164.3315, 203.9156, 0
  156.48836, 198.8013, 0
  118.56447, 157.74501, 0
  132.82401, 171.43381, 0
  166.81393, 205.56966, 0
  153.74709, 197.23405, 0
  150.95811, 196.39076, 0
  160.05208, 202.76268, 0
  166.81393, 207.20462, 0
  175.66263, 210.73828, 0
  182.18877, 214.33305, 0
  185.59308, 216.0266, 0
  190.99013, 216.93912, 0
